Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1252,SN00734749,Na-p-Tosyl-L-lysine_chloromethyl_ketone_hydrochloride,Adenylyl_cyclase_inhibitor;_blocks_the_LPS-_or_cytokine-induced_activation_of_nuclear_factor_kB_(NFkB),-0.014499569695115089,0.056583528366367514,0.09480149315638398
1253,SN00756032,8-M-PDOT,Melatonin_agonist,-0.014499569695115089,0.056583528366367514,0.09480149315638398
1254,SN00735102,5-Hydroxyindolacetic_acid,Serotonin_metabolite,0,-0.014499569695115089,0.09320767535207587
1255,SN00737956,Methylhydantoin-5-(L),NA,0,-0.014499569695115089,0.09320767535207587
1256,SN00755671,Rimcazole_dihydrochloride,sigma2_antagonist._Also_DAT_inhibitor,-0.014499569695115089,0.014355292977070054,0.08500331586395815
1257,SN00735437,(+)-Hydrastine,Potent_competitive_GABA-A_receptor_antagonist_which_is_more_potent_than_bicuculline;_isolated_from_Corydalis_stricta,-0.014499569695115089,0.014355292977070054,0.08500331586395815
1258,SN00755806,Betaxolol_hydrochloride,Selective_beta1_antagonist,-0.014499569695115089,0.014355292977070054,0.08500331586395815
1259,SN00756171,LY_255283,"Selective,_competitive_BLT2_receptor_antagonist",-0.014499569695115089,0.014355292977070054,0.08500331586395815
1260,SN00750479,AG-490,"JAK,_EGFR",-0.014499569695115089,0.014355292977070054,0.08500331586395815
1261,SN00755824,Naftopidil_hydrochloride,alpha1_antagonist,-0.014499569695115089,0.014355292977070054,0.08500331586395815
1262,SN00734479,Lorglumide_sodium,Potent_and_selective_non-peptide_cholecystokinin_(CCK)_receptor_antagonist;_orally_active,-0.014499569695115089,0.014355292977070054,0.08500331586395815
1263,SN00750261,Cediranib(AZD2171),"VEGFR,_FGFR",-0.014499569695115089,0.014355292977070054,0.08500331586395815
1264,SN00737074,Alfuzosin_hydrochloride,Alpha_1-_adrenergic_antagonist,-0.014499569695115089,0.014355292977070054,0.08500331586395815
1265,SN00742806,Erlotinib_Hydrochloride_(Tarceva__CP-358774__OSI-774__NSC_718781),EGFR,-0.014499569695115089,0.014355292977070054,0.08500331586395815
1266,SN00756124,2-TEDC,"5-,_12-,_15-Lipoxygenase_inhibitor",-0.014499569695115089,0.014355292977070054,0.08500331586395815
1267,SN00737925,Cycloheximide,NA,-0.014499569695115089,0.014355292977070054,0.08500331586395815
1268,SN00755481,QX_222,Na+_channel_blocker,-0.014499569695115089,0.04264433740849372,0.08178030834736973
1269,SN00736887,Cefsulodin_sodium_salt,Bacterial__transpeptidase_inhibitor,-0.014499569695115089,0.04264433740849372,0.08178030834736973
1270,SN00734644,Epinastine_hydrochloride,Non-sedating_H1_histamine_receptor_antagonist,-0.014499569695115089,0.04264433740849372,0.08178030834736973
1271,SN00735627,Tolbutamide,Oral_hypoglycemic_agent;_stimulates_pancreatic_islet_cells_to_secrete_insulin,-0.014499569695115089,0.04264433740849372,0.08178030834736973
1272,SN00756384,Bay_11-7085,Irreversible_inhibitor_of_TNF-alpha-induced_IkappaBalpha_phosphorylation,-0.014499569695115089,0.04264433740849372,0.08178030834736973
1273,SN00735679,Haloperidol,Dopamine_receptor_antagonist;_antipsychotic,-0.014499569695115089,0.04264433740849372,0.08178030834736973
1274,SN00756404,T_0070907,Highly_potent_and_selective_PPARgamma_antagonist,-0.014499569695115089,0.04264433740849372,0.08178030834736973
1275,SN00734769,SKF-525A_hydrochloride,Inhibitor_of_microsomal_drug_metabolism,0,0.070389327891398,0.08131916736215752
1276,SN00737959,Simvastatin,HMG-CoA_reductase_inhibitor,0,0.070389327891398,0.08131916736215752
1277,SN00750202,Tropisetron_hcl,5-HT_receptor,0,0.070389327891398,0.08131916736215752
1278,SN00737623,Ivermectin,GABA_ligand,0,0.070389327891398,0.08131916736215752
1279,SN00737582,Misoprostol,prostaglandin_E1_analog_that_inhibits_gastric_acid_secretion,0,0.070389327891398,0.08131916736215752
1280,SN00734675,A-68930_hydrochloride,Selective_D1_dopamine_receptor_agonist,0,0.070389327891398,0.08131916736215752
1281,SN00737656,Flumequine,Topoisomerase_II_inhibitor,0,0.070389327891398,0.08131916736215752
1282,SN00755624,Tropisetron_hydrochloride,Potent_5-HT3_receptor_antagonist;_orally_active,-0.014499569695115089,0.02856915219677092,0.07841850510212633
1283,SN00737963,Diazoxide,Activator_of_ATP-dependent_K+_channels,-0.014499569695115089,0.02856915219677092,0.07841850510212633
1284,SN00742792,BI-D1870,RSK,-0.014499569695115089,0.02856915219677092,0.07841850510212633
1285,SN00734623,S(-)-3PPP_hydrochloride,Dopamine_autoreceptor_agonist;_postsynaptic_dopamine_receptor_antagonist,-0.014499569695115089,0.02856915219677092,0.07841850510212633
1286,SN00737375,Repaglinide,ATP-dependent_potassium_channel_inhibitor,-0.014499569695115089,0.02856915219677092,0.07841850510212633
1287,SN00734646,Olprinone_hydrochloride,Selective_phosphodiesterase_3_(PDE3)_inhibitor,0.08406426478847456,0,0.07310838519698848
1288,SN00756420,(E)-Capsaicin,Prototypic_vanilloid_receptor_agonist,0.08406426478847456,0,0.07310838519698848
1289,SN00755853,Spiperone_hydrochloride,5-HT2A_antagonist._Also_D2-like_antagonist,0.08406426478847456,0,0.07310838519698848
1290,SN00735429,Capsazepine,Synthetic_analog_of_capsaicin_that_acts_as_a_specific_vanilloid_receptor_antagonist,0.08406426478847456,0,0.07310838519698848
1291,SN00755988,PRIMA-1,Restores_mutant_p53_activity;_induces_apoptosis,0,0,0.06584613784847652
1292,SN00755889,RU_24969_hemisuccinate,5-HT1B/1A_agonist,0,0,0.06584613784847652
1293,SN00734920,PMEG_hydrate,potent_inhibition_of_the_nuclear_DNA_polymerases_resulting_in_inhibition_of_DNA_synthesis_and/or_DNA_repair,0,0,0.06584613784847652
1294,SN00737947,Ganciclovir,Antimetabolite,0,0,0.06584613784847652
1295,SN00735287,DL-erythro-Dihydrosphingosine,"Protein_kinase_C,_phospholipase_A2,_and_phospholipase_D_inhibitor",0,0,0.06584613784847652
1296,SN00735214,"1,3-Dimethyl-8-phenylxanthine",Selective_A1_adenosine_receptor_antagonist,0,0,0.06584613784847652
1297,SN00735127,Thiolactomycin,"Inhibits_bacterial,_not_eukaryotic,_myristate_synthesis_Effective_as_antitrypanosomal_and_antimalarial",0,0.056583528366367514,0.05889603990622354
1298,SN00737855,Thiamine_hydrochloride,NA,0,0.056583528366367514,0.05889603990622354
1299,SN00756494,Reserpine,Inhibitor_of_vesicular_monoamine_transport,0,0.056583528366367514,0.05889603990622354
1300,SN00735609,1-Phenyl-3-(2-thiazolyl)-2-thiourea,Dopamine_beta-hydroxylase_inhibitor,0,0.056583528366367514,0.05889603990622354
1301,SN00737238,Atropine_sulfate_monohydrate,Muscarinic_antagonist,0,0.056583528366367514,0.05889603990622354
1302,SN00756119,DY131,Agonist_selective_for_estrogen-related_receptors_ERRbeta_and_ERRgamma,0,0.056583528366367514,0.05889603990622354
1303,SN00755730,GBR_13069_dihydrochloride,Potent_dopamine_uptake_inhibitor,0,0.014355292977070054,0.049037491275832436
1304,SN00735568,6-Aminohexanoic_acid,"Promotes_rapid_dissociation_of_plasmin,_thereby_inhibiting_the_activation_of_plasminogen_and_subsequent_fibrinolysis;_inhibits_plasminogen_binding_to_activated_platelets",0,0.014355292977070054,0.049037491275832436
1305,SN00737219,"Homatropine_hydrobromide_(R,S)",Muscarinic_antagonist,0,0.014355292977070054,0.049037491275832436
1306,SN00735709,Clozapine,"D4_>_D2,D3",0,0.014355292977070054,0.049037491275832436
1307,SN00735603,Aniracetam,Increases_ion_conductance_through_AMPA_glutamate_receptors;_reported_to_display_anti-amnesic_acitivty,0,0.014355292977070054,0.049037491275832436
1308,SN00766659,UNC1215A,G9a_Inhibitor,0.070389327891398,0,0.046845320642745616
1309,SN00735273,CGP-7930,Positive_allosteric_modulator_of_GABA-B_receptors,0.070389327891398,0,0.046845320642745616
1310,SN00737629,Ethosuximide,Ca++_channel_inhibitor_voltage_dependant,0.070389327891398,0,0.046845320642745616
1311,SN00756210,ZM_336372,"Potent,_selective_c-Raf_inhibitor",0.070389327891398,0,0.046845320642745616
1312,SN00742807,JNJ38877605,MET,0.070389327891398,0,0.046845320642745616
1313,SN00737261,Ibutilide_fumarate,action_on_the_slow_sodium_channel,0.070389327891398,0,0.046845320642745616
1314,SN00737909,Tinidazole,"Protozoal_DNA_damage,_Bacterial_DNA_damage",0.070389327891398,0,0.046845320642745616
1315,SN00766636,ABT-263,Bcl-2_inhibitor,0,0.04264433740849372,0.0458549270182706
1316,SN00737648,Nimesulide,Cyclooxygenase_2_inhibitor,0,0.04264433740849372,0.0458549270182706
1317,SN00755768,Isoproterenol_hydrochloride,Standard_selective_beta_agonist,0,0.04264433740849372,0.0458549270182706
1318,SN00735170,Felbamate,Anticonvulsant;_glutamate_receptor_antagonist,0,0.04264433740849372,0.0458549270182706
1319,SN00735190,CPCCOEt,Selective_non-competitive_mGlu1_glutamate_receptor_antagonist,0,0.04264433740849372,0.0458549270182706
1320,SN00735617,Ketoprofen,COX-1_selective_non-steroidal_anti-inflammatory_(NSAID)_drug,0,0.04264433740849372,0.0458549270182706
1321,SN00742873,TG-46,JAK2,0,0.04264433740849372,0.0458549270182706
1322,SN00734859,Tetracaine_hydrochloride,Local_anesthetic,0,0.02856915219677092,0.04247300127073679
1323,SN00750208,Venlafaxine_hcl,5-HT_receptor,0,0.02856915219677092,0.04247300127073679
1324,SN00756530,(RS)-(±)-Sulpiride,Standard_selective_D2-like_antagonist,0,0.02856915219677092,0.04247300127073679
1325,SN00737053,Fendiline_hydrochloride,Ca++_channel_activator,0,0.02856915219677092,0.04247300127073679
1326,SN00735691,Pimozide,Ca2+_channel_antagonist;_antipsychotic;_D2_dopamine_receptor_antagonist,0,0.02856915219677092,0.04247300127073679
1327,SN00734603,(+)-Norfenfluramine_hydrochloride,"the_major_hepatic_metabolite_of_(+)-fenfluramine_and_is_primarily_responsible_for_the_anorexic_effect,_as_well_as_side_effects;_(+)-norfenfluramine_causes_vasoconstriction_and_a_blood_pressure_increase",0,0.02856915219677092,0.04247300127073679
1328,SN00755638,Ranitidine_hydrochloride,Selective_H2_antagonist,0.014355292977070054,0,0.04101120900833512
1329,SN00755631,NSC_632839_hydrochloride,Inhibitor_of_ubiquitin_isopeptidase_activity,0.014355292977070054,0,0.04101120900833512
1330,SN00755628,ACDPP_hydrochloride,Selective_mGlu5_receptor_antagonist,0.014355292977070054,0,0.04101120900833512
1331,SN00737795,Omeprazole,Non_competitive_ATPase_H+_pump_inhibitor,0.014355292977070054,0,0.04101120900833512
1332,SN00750390,RO4929097,gamma-Secretase,0.014355292977070054,0,0.04101120900833512
1333,SN00737075,Phenylpropanolamine_hydrochloride,Alpha_adrenergic_agonist,0.014355292977070054,0,0.04101120900833512
1334,SN00756449,GW_9508,Potent_and_selective_FFA1_(GPR40)_agonist,0.014355292977070054,0,0.04101120900833512
1335,SN00755774,Clonidine_hydrochloride,alpha2_agonist._Also_I1_ligand,0.014355292977070054,0,0.04101120900833512
1336,SN00756433,Oleylethanolamide,GPR55_agonist._Also_PPARalpha_agonist,0.014355292977070054,0,0.04101120900833512
1337,SN00734595,Tocainide_hydrochloride,Sodium_channel_blocker_Class_IB_antiarrhythmic,0.014355292977070054,0,0.04101120900833512
1338,SN00737807,Pyrazinamide,NA,0.056583528366367514,0,0.030216796666040234
1339,SN00766639,NA,Bcl-xL,0.056583528366367514,0,0.030216796666040234
1340,SN00737313,Acamprosate_calcium,"blocking_glutamatergic_N-methyl-D-aspartate_receptors,GABA_type_A_receptors_activation",0.056583528366367514,0,0.030216796666040234
1341,SN00742774,PIK-90,PI3K,0.056583528366367514,0,0.030216796666040234
1342,SN00737412,Mephenytoin,NA,0.056583528366367514,0,0.030216796666040234
1343,SN00750408,MS-275,HDAC,0.02856915219677092,0,0.027002144026219567
1344,SN00755925,PSB_069,Non-selective_NTPDase_inhibitor,0.02856915219677092,0,0.027002144026219567
1345,SN00737580,Melengestrol_acetate,NA,0.02856915219677092,0,0.027002144026219567
1346,SN00737708,Chenodiol,Detergent,0.02856915219677092,0,0.027002144026219567
1347,SN00737277,Amprolium_hydrochloride,Thiamine_transport_inhibitor,0.02856915219677092,0,0.027002144026219567
1348,SN00756042,Etomidate,GABA_mimetic_and_GABA_modulatory_agent,0.02856915219677092,0,0.027002144026219567
1349,SN00735166,Sorbinil,Sorbinil_is_an_inhibitor_of_Aldose_Reductase_(AR),0.02856915219677092,0,0.027002144026219567
1350,SN00756284,GP_2a,Selective_CB2_agonist,0.04264433740849372,0,0.023504971531084717
1351,SN00756352,Pifithrin_µ,Inhibitor_of_p53-mitochondrial_binding,0.04264433740849372,0,0.023504971531084717
1352,SN00756331,IRL-2500,Potent_ETB_antagonist,0.04264433740849372,0,0.023504971531084717
1353,SN00735493,TBBz,Cell-permeable_casein_kinase_2_(CK2)_inhibitor,0.04264433740849372,0,0.023504971531084717
1354,SN00734702,Etazolate_hydrochloride,Phosphodiesterase_inhibitor,0.04264433740849372,0,0.023504971531084717
1355,SN00735329,5HPP-33,5HPP-33_is_a_thalidomide_derivative_which_was_reported_to_be_active_as_anticancer_agent_through_stabilization_of_the_microtubules,0.04264433740849372,0,0.023504971531084717
1356,SN00737012,Irinotecan_Hydrochloride,inhibitor_of_topoisomerase_I,0.04264433740849372,0,0.023504971531084717
1357,SN00737209,Nitrocaramiphen_hydrochloride,Muscarinic_antagonist,0.04264433740849372,0,0.023504971531084717
1358,SN00756109,Apoptosis_Activator_2,Promotes_apoptosome_formation_and_activates_caspase-9/caspase-3_pathway._Selectively_induces_tumor_cell_apoptosis,0.04264433740849372,0,0.023504971531084717
