Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1008,SN00756294,WEB_2086,Potent_PAF_receptor_antagonist,0.08406426478847456,0.16349873228287956,0.23455244636285474
1009,SN00737929,Amrinone,"Phosphodiesterase_inhibitor_III,_Inotropic,_TNF_production_inhibitor",0.08406426478847456,0.16349873228287956,0.23455244636285474
1010,SN00755924,Pinacidil,K+_channel_opener._Activates_KATP_channels,0.12432813500220177,0.12432813500220177,0.23343087986004918
1011,SN00756231,CGP_55845,"Potent,_selective_GABAB_antagonist",0.12432813500220177,0.12432813500220177,0.23343087986004918
1012,SN00756078,4-P-PDOT,MT2_antagonist,0.12432813500220177,0.12432813500220177,0.23343087986004918
1013,SN00736936,Isopropamide_iodide,Anticholinergic,0.12432813500220177,0.12432813500220177,0.23343087986004918
1014,SN00756009,KU14R,Antagonist_of_pancreatic_imidazoline_receptor,0.12432813500220177,0.12432813500220177,0.23343087986004918
1015,SN00755793,BW_723C86_hydrochloride,5-HT2B_agonist,0.02856915219677092,0.16349873228287956,0.22872817954272923
1016,SN00766646,NA,Hsp70,0.02856915219677092,0.16349873228287956,0.22872817954272923
1017,SN00755527,Galanthamine_hydrobromide,Cholinesterase_inhibitor,0.02856915219677092,0.16349873228287956,0.22872817954272923
1018,SN00737244,Paromomycin_sulfate,Ribosomal_protein_synthesis_inhibitor,0.02856915219677092,0.16349873228287956,0.22872817954272923
1019,SN00735451,Aurothioglucose,Potent_PKC_iota_-_Par6_interaction_inhibitor;_Disrupts_a_rac1_signaling_pathway_required_for_growth_of_a_cancer_cell_line,0.12432813500220177,0.014355292977070054,0.2258952382807735
1020,SN00756188,BMS_191011,"Potent_Maxi-K_channel_opener_(BKCa,_KCa1.1)",0.12432813500220177,0.014355292977070054,0.2258952382807735
1021,SN00755649,(±)-AC_7954_hydrochloride,Non-peptide_UT_receptor_agonist,0.070389327891398,0.16349873228287956,0.22255460723035211
1022,SN00735191,CX_546,Positive_AMPA_glutamate_receptor_modulator;_more_potent_than_1-BCP,0.070389327891398,0.16349873228287956,0.22255460723035211
1023,SN00735040,N-Ethylmaleimide,Sulfhydryl_alkylating_agent_that_inactivates_NADP-dependent_isocitrate_dehydrogenase_and_many_endonucleases,0.09761079662642233,0.15055967657538138,0.22029212991674577
1024,SN00737780,Isoxicam,Cyclooxygenase_inhibitor,0.09761079662642233,0.15055967657538138,0.22029212991674577
1025,SN00735284,Cisplatin,"Induces_intrastrand_DNA_crosslinks;_effects_are_regulated_by_kinases,_phosphatases_and_Ca2+/calmodulin",0.09761079662642233,0.15055967657538138,0.22029212991674577
1026,SN00756192,ZM_226600,KATP_channel_opener,0.09761079662642233,0.15055967657538138,0.22029212991674577
1027,SN00766641,YK-4-279,block_RHA_binding_to_ESFLI1_(oncogenic_fusion_protein),0.11103131238874395,0.13750352374993502,0.21994151856584648
1028,SN00750230,SGX-523,"c-Met,_VEGFR",0.11103131238874395,0.13750352374993502,0.21994151856584648
1029,SN00737139,Pyridoxine_hydrochloride,NA,0.11103131238874395,0.13750352374993502,0.21994151856584648
1030,SN00735340,17alpha-hydroxyprogesterone,Metabolite_of_progesterone,0.04264433740849372,0.16349873228287956,0.21943763849199543
1031,SN00756159,ICI-89406,beta_antagonist,0.04264433740849372,0.16349873228287956,0.21943763849199543
1032,SN00734926,Bisoprolol_hemifumarate_salt,Cardioselective_Beta1-adrenoceptor_antagonist_Actual_molecular_weight_is_38348,0.04264433740849372,0.16349873228287956,0.21943763849199543
1033,SN00737880,Famprofazone,NA,0.04264433740849372,0.16349873228287956,0.21943763849199543
1034,SN00756343,Acarbose,Glucosidase_alpha_inhibitor_(intestinal),0.056583528366367514,0.16349873228287956,0.2174492634366815
1035,SN00736998,Dibenzepine_hydrochloride,NA,0.056583528366367514,0.16349873228287956,0.2174492634366815
1036,SN00755431,IEM_1460,Open-channel_blocker_of_AMPA_currents;_selective_for_non-GluR2-containing_receptors,0.12432813500220177,0.11103131238874395,0.21626410144377975
1037,SN00737426,Mirtazapine,"antagonist_at_the_H1,_5-HT2A,_5-HT2C,_5-HT3,_and_a2-adrenergic_receptors,_in_that_order_of_potency",0.12432813500220177,0.11103131238874395,0.21626410144377975
1038,SN00755688,MDL_72832_hydrochloride,Potent_5-HT1A_ligand,0.12432813500220177,0.02856915219677092,0.2096573010077822
1039,SN00735084,"1,10-Phenanthroline_monohydrate","Metalloprotease_inhibitor;_chelates_iron,_zinc_and_other_divalent_metals",0.12432813500220177,0.02856915219677092,0.2096573010077822
1040,SN00735117,"6-Methoxy-1,2,3,4-tetrahydro-9H-pyrido[3,4b]_indole",MAO_inhibitor,0.12432813500220177,0.02856915219677092,0.2096573010077822
1041,SN00735415,SR_2640,Subtype_specific_CysLT1_leukotriene_receptor_antagonist,0.12432813500220177,0.02856915219677092,0.2096573010077822
1042,SN00766637,ABT-737,Bcl-2_inhibitor,0.12432813500220177,0.02856915219677092,0.2096573010077822
1043,SN00750198,Terbinafine_hydrochloride,COX,0.12432813500220177,0.02856915219677092,0.2096573010077822
1044,SN00734632,RX_821002_hydrochloride,Selective_alpha2-adrenoceptor_antagonist,0.12432813500220177,0.02856915219677092,0.2096573010077822
1045,SN00734649,Diphenhydramine_hydrochloride,H1_Histamine_receptor_antagonist,0.12432813500220177,0.02856915219677092,0.2096573010077822
1046,SN00735635,Ro_20-1724,Potent_and_selective_cAMP_phosphodiesterase_inhibitor,0.12432813500220177,0.02856915219677092,0.2096573010077822
1047,SN00737557,Enoxacin,NA,0.12432813500220177,0.02856915219677092,0.2096573010077822
1048,SN00735059,TPMPA,Selective_GABA-C_receptor_antagonist,0.12432813500220177,0.09761079662642233,0.20347182201919517
1049,SN00737173,Spectinomycin_dihydrochloride,Ribosomal_protein_synthesis_inhibitor,0.12432813500220177,0.09761079662642233,0.20347182201919517
1050,SN00750444,Baicalin,"""prolyl_endopeptidase,_GABA_receptor""",0.12432813500220177,0.09761079662642233,0.20347182201919517
1051,SN00737532,Telmisartan,angiotensin_II_receptor_antagonist,0.12432813500220177,0.09761079662642233,0.20347182201919517
1052,SN00756399,Zaprinast,PDE5/6/9/11_inhibitor,0.12432813500220177,0.09761079662642233,0.20347182201919517
1053,SN00756111,LY_303511,Negative_control_of_LY_294002,0.12432813500220177,0.09761079662642233,0.20347182201919517
1054,SN00755694,ALX_5407_hydrochloride,Selective_non-transportable_GlyT1_inhibitor,0.014355292977070054,0.15055967657538138,0.20206467252178933
1055,SN00755478,Methyllycaconitine_citrate,alpha7_neuronal_nicotinic_receptor_antagonist,0.014355292977070054,0.15055967657538138,0.20206467252178933
1056,SN00736954,Oxprenolol_hydrochloride,Adrenergic_receptor_antagonist,0.014355292977070054,0.15055967657538138,0.20206467252178933
1057,SN00756411,Thioperamide,H3_antagonist_and_H4_inverse_agonist,0.014355292977070054,0.15055967657538138,0.20206467252178933
1058,SN00734819,(±)-Verapamil_hydrochloride,L-type_Ca2+_channel_modulator;_adrenoceptor_antagonist;_antiarryhthmic;_cardiac_depressant;_coronary_vasodilator,0.08406426478847456,0.15055967657538138,0.19988506281549448
1059,SN00756238,2-MPMDQ,"Potent,_selective_alpha1_antagonist._Also_sigma2_ligand",0.08406426478847456,0.15055967657538138,0.19988506281549448
1060,SN00737717,Chloramphenicol,Ribosomal_peptidyltransferase_inhibitor,0.12432813500220177,0.04264433740849372,0.1986129063586342
1061,SN00737343,Pizotifen_malate,NA,0.12432813500220177,0.04264433740849372,0.1986129063586342
1062,SN00737363,Nifurtimox,NA,0.12432813500220177,0.04264433740849372,0.1986129063586342
1063,SN00755863,NAS-181,Selective_r5-HT1B_antagonist._Active_in_vivo,0.12432813500220177,0.04264433740849372,0.1986129063586342
1064,SN00737502,Imiquimod,Toll-Like_Recptor_7_(TLR7)_ligating,0.12432813500220177,0.04264433740849372,0.1986129063586342
1065,SN00755635,Zacopride_hydrochloride,Highly_potent_5-HT3_receptor_antagonist._Also_5-HT4_agonist,0.11103131238874395,0.12432813500220177,0.19681080636683174
1066,SN00755625,Lylamine_hydrochloride,CB1_agonist,0.11103131238874395,0.12432813500220177,0.19681080636683174
1067,SN00756501,Harmane,Putative_endogenous_imidazoline_ligand._Also_MAO_inhibitor,0.11103131238874395,0.12432813500220177,0.19681080636683174
1068,SN00734947,Sanguinarine_chloride,Inhibitor_of_Mg2+_and_Na+/K+-ATPase;_isolated_from_the_leaves_and_stems_of_Macleaya_cordata_and_microcarpa,0.12432813500220177,0.08406426478847456,0.19517896898886375
1069,SN00737685,Thiamphenicol,Ribosomal_protein_synthesis_inhibitor,0.12432813500220177,0.08406426478847456,0.19517896898886375
1070,SN00756118,CFM-2,Non-competitive_AMPA_antagonist,0.12432813500220177,0.08406426478847456,0.19517896898886375
1071,SN00737407,Perindopril,NA,0.12432813500220177,0.08406426478847456,0.19517896898886375
1072,SN00734855,Procainamide_hydrochloride,Na+_channel_blocker_and_Class_I_anti-arrhythmic,0.12432813500220177,0.056583528366367514,0.1926132790222439
1073,SN00737788,Niridazole,Helminthic_DNA_damage,0.12432813500220177,0.056583528366367514,0.1926132790222439
1074,SN00735695,Protoporphyrin_IX_disodium,Activates_soluble_guanylyl_cyclase,0.12432813500220177,0.056583528366367514,0.1926132790222439
1075,SN00755754,Dilazep_dihydrochloride,Adenosine_uptake_inhibitor,0.12432813500220177,0.056583528366367514,0.1926132790222439
1076,SN00735545,XCT790,Potent_and_selective_estrogen-related_receptor_alpha_(ERRalpha)_inverse_agonist,0.12432813500220177,0.056583528366367514,0.1926132790222439
1077,SN00755813,SKF_89976A_hydrochloride,Potent_GABA_uptake_inhibitor._Penetrates_blood_brain_barrier,0.12432813500220177,0.070389327891398,0.19151483707944428
1078,SN00734958,Sildenafil_citrate_salt,"Sildenafil_is_a_potent,_selective_inhibitor_of_cGMP_specific_phosphodiesterase_type_5_(PDE5)",0.12432813500220177,0.070389327891398,0.19151483707944428
1079,SN00737467,Anthralin,NA,0.12432813500220177,0.070389327891398,0.19151483707944428
1080,SN00734718,"LY-294,002_hydrochloride",Specific_phosphatidylinositol_3-kinase_(PI3K)_inhibitor,0.12432813500220177,0.070389327891398,0.19151483707944428
1081,SN00734805,ML-7,Selective_myosin_light_chain_kinase_(MLCK)_inhibitor,0.09761079662642233,0.13750352374993502,0.1913294001312388
1082,SN00737821,Trolox,NA,0.09761079662642233,0.13750352374993502,0.1913294001312388
1083,SN00737808,Trimethadione,Ca++_channel_blocker_voltage_dependant_?,0.09761079662642233,0.13750352374993502,0.1913294001312388
1084,SN00736853,Ticarcillin_sodium,Peptidoglycan_synthesis_inhibitor,0.09761079662642233,0.13750352374993502,0.1913294001312388
1085,SN00737383,Nicorandil,NA,0.09761079662642233,0.13750352374993502,0.1913294001312388
1086,SN00734477,Cefazolin_sodium,Semi-synthetic_antibiotic;_interferes_with_cell_wall_synthesis,0.09761079662642233,0.13750352374993502,0.1913294001312388
1087,SN00765810,Isonicotinamide,nicotinamide_antagonist,0.09761079662642233,0.13750352374993502,0.1913294001312388
1088,SN00734590,6-Fluoronorepinephrine_hydrochloride,alpha_Adrenoceptor_agonist,0.02856915219677092,0.15055967657538138,0.18705129956931663
1089,SN00755701,CFM_1571_hydrochloride,Soluble_guanylyl_cyclase_(sGC)_activator,0.02856915219677092,0.15055967657538138,0.18705129956931663
1090,SN00735553,Avridine,Avridine_is_a_potent_synthetic_adjuvant_that_can_induce_arthritis_in_most_rat_strains;_immunomodulator_and_interferon-inducing,0.02856915219677092,0.15055967657538138,0.18705129956931663
1091,SN00755832,Linopirdine_dihydrochloride,KCNQ_channel_blocker,0.02856915219677092,0.15055967657538138,0.18705129956931663
1092,SN00750172,Asenapine_maleate,"""5-HT,_adrenergic_receptor""",0.02856915219677092,0.15055967657538138,0.18705129956931663
1093,SN00735229,Fenobam,"Potent,_selective,_noncompetitive_glutamate_mGluR5_receptor_antagonist",0.02856915219677092,0.15055967657538138,0.18705129956931663
1094,SN00734454,3-Amino-1-propanesulfonic_acid_sodium,GABA-A_receptor_agonist,0.02856915219677092,0.15055967657538138,0.18705129956931663
1095,SN00755522,Impentamine_dihydrobromide,Selective_H3_antagonist,0.070389327891398,0.15055967657538138,0.1861599648879375
1096,SN00750476,Cilomilast(SB-207499),PDE,0.070389327891398,0.15055967657538138,0.1861599648879375
1097,SN00737175,Ethaverine_hydrochloride,NA,0.070389327891398,0.15055967657538138,0.1861599648879375
1098,SN00756380,Piceatannol,Inhibits_TNF-induced_NF-kappaB_activation,0.070389327891398,0.15055967657538138,0.1861599648879375
1099,SN00755490,Rilmenidine_hemifumarate,alpha2_agonist._Also_I1_ligand,0.04264433740849372,0.15055967657538138,0.17953857202016937
1100,SN00735330,Acetohexamide,Stimulates_insulin_release,0.04264433740849372,0.15055967657538138,0.17953857202016937
1101,SN00756053,Necrostatin-1,Novel_inhibitor_of_non-apoptotic_cell_death_(necroptosis),0.04264433740849372,0.15055967657538138,0.17953857202016937
1102,SN00736834,Dinoprost_trometamol,Protaglandin_agonist,0.04264433740849372,0.15055967657538138,0.17953857202016937
1103,SN00734889,DL-Homatropine_hydrobromide,Muscarinic_acetylcholine_receptor_antagonist,0.056583528366367514,0.15055967657538138,0.1793108332558409
1104,SN00735102,5-Hydroxyindolacetic_acid,Serotonin_metabolite,0.056583528366367514,0.15055967657538138,0.1793108332558409
1105,SN00756138,GS_39783,Positive_modulator_at_GABAB_receptors,0.056583528366367514,0.15055967657538138,0.1793108332558409
1106,SN00750417,Exemestane,aromatase_enzyme,0.056583528366367514,0.15055967657538138,0.1793108332558409
1107,SN00756360,N-Acetyltryptamine,Melatonin_partial_agonist_(MT1/MT2)._Also_MT3_antagonist,0.056583528366367514,0.15055967657538138,0.1793108332558409
1108,SN00737010,Racepinephrine_HCl,non-selective_agonist_of_all_adrenergic_receptors,0.056583528366367514,0.15055967657538138,0.1793108332558409
1109,SN00737721,Ascorbic_acid,NA,0.056583528366367514,0.15055967657538138,0.1793108332558409
1110,SN00755630,HEAT_hydrochloride,Highly_selective_alpha1_antagonist,0.11103131238874395,0.11103131238874395,0.1779180897178275
1111,SN00735396,U-69593,Selective_kappa_opioid_receptor_agonist,0.11103131238874395,0.11103131238874395,0.1779180897178275
1112,SN00756166,SR_202,Selective_PPARgamma_antagonist;_antidiabetic_and_antiobesity_agent,0.11103131238874395,0.11103131238874395,0.1779180897178275
1113,SN00756250,Talniflumate,Chloride_channel_blocker_(hCLCA1/mCLCA3_and_Cl-/HCO3-_exchange),0.11103131238874395,0.11103131238874395,0.1779180897178275
1114,SN00756067,SUN-B_8155,Non-peptide_calcitonin_(CT)_receptor_agonist,0.11103131238874395,0.11103131238874395,0.1779180897178275
1115,SN00756195,"ICI-185,282",Potent_thromboxane_receptor_antagonist,0.11103131238874395,0.11103131238874395,0.1779180897178275
1116,SN00735578,Chlorzoxazone,Inducible_nitric_oxide_synthetase_inhibitor;_skeletal_muscle_relaxant,0.11103131238874395,0.11103131238874395,0.1779180897178275
1117,SN00734743,Labetalol_hydrochloride,Competitive_beta-adrenoceptor_antagonist,0.11103131238874395,0.11103131238874395,0.1779180897178275
1118,SN00755728,BIBU_1361_dihydrochloride,Selective_inhibitor_of_EGFR-kinase,0.11103131238874395,0.014355292977070054,0.1750006017485955
1119,SN00756324,GW_4064,Selective_farnesoid_X_receptor_(FXR)_agonist,0.11103131238874395,0.014355292977070054,0.1750006017485955
1120,SN00735488,Wortmannin_from_Penicillium_funiculosum,Potent_and_specific_phosphatidylinositol_3-kinase_(P13-K)_inhibitor,0.11103131238874395,0.014355292977070054,0.1750006017485955
1121,SN00736921,Pergolide_mesylate,Dopaminergic_agonist,0.11103131238874395,0.014355292977070054,0.1750006017485955
1122,SN00756447,Raclopride,"Potent,_selective_D2/D3_antagonist",0.11103131238874395,0.014355292977070054,0.1750006017485955
1123,SN00755847,(-)-Quinpirole_hydrochloride,Selective_D2-like_agonist,0.11103131238874395,0.014355292977070054,0.1750006017485955
1124,SN00734766,Lomefloxacin_hydrochloride,DNA_gyrase_inhibitor,0.08406426478847456,0.13750352374993502,0.16919580813004836
1125,SN00735101,alpha-Guanidinoglutaric_acid,Endogenous_convulsant;_nitric_oxide_synthase_(NOS)_inhibitor,0.08406426478847456,0.13750352374993502,0.16919580813004836
1126,SN00735702,Triamterene,Na+_channel_blocker;_diuretic,0.08406426478847456,0.13750352374993502,0.16919580813004836
1127,SN00755516,VUF_5681_dihydrobromide,Potent_H3_receptor_silent_antagonist,0.09761079662642233,0.12432813500220177,0.16647260307007006
1128,SN00737080,Methapyrilene_hydrochloride,Histamine_H1_antagonist,0.09761079662642233,0.12432813500220177,0.16647260307007006
1129,SN00742824,SNS-314,AUR,0.09761079662642233,0.12432813500220177,0.16647260307007006
1130,SN00742844,Pazopanib_(GW786034_Votrient),VEGFR__c-Kit__PDGFR,0.09761079662642233,0.12432813500220177,0.16647260307007006
1131,SN00735155,"2`,3`-didehydro-3`-deoxythymidine",Nucleoside_analog;_inhibits_HIV_replication_in_vitro,0.09761079662642233,0.12432813500220177,0.16647260307007006
1132,SN00755912,ITE,Endogenous_agonist_for_the_transcription_factor_aryl_hydrocarbon_receptor,0.11103131238874395,0.09761079662642233,0.16338381659064458
1133,SN00735641,(+)-Catechin_Hydrate,Antioxidant;_free_radical_scavenger,0.11103131238874395,0.09761079662642233,0.16338381659064458
1134,SN00737541,Zafirlukast,_leukotriene_receptor_antagonist_(LTRA),0.11103131238874395,0.09761079662642233,0.16338381659064458
1135,SN00735144,"3,7-Dimethyl-1-propargylxanthine",A2_adenosine_receptor_antagonist,0.11103131238874395,0.09761079662642233,0.16338381659064458
1136,SN00735357,AMG_9810,"Potent,_non-vanilloid,_antagonist_of_the_TRPV1_receptor",0.014355292977070054,0.13750352374993502,0.1624909094602289
1137,SN00755893,Ifenprodil_hemitartrate,Non-competitive_NMDA_antagonist._Also_sigma_ligand,0.014355292977070054,0.13750352374993502,0.1624909094602289
1138,SN00756279,LY_288513,Selective_CCK2_antagonist,0.014355292977070054,0.13750352374993502,0.1624909094602289
1139,SN00737134,Benoxinate_hydrochloride,Na+_channel_blocker,0.014355292977070054,0.13750352374993502,0.1624909094602289
1140,SN00737259,Emedastine,NA,0.014355292977070054,0.13750352374993502,0.1624909094602289
1141,SN00737496,Stavudine,nucleoside_analog_reverse_transcriptase_inhibitor,0.014355292977070054,0.13750352374993502,0.1624909094602289
1142,SN00734853,DL-p-Chlorophenylalanine_methyl_ester_hydrochloride,Tryptophan_hydroxylase_inhibitor,0.11103131238874395,0.02856915219677092,0.16060763479484144
1143,SN00755559,H_89_dihydrochloride,Protein_kinase_A_inhibitor,0.11103131238874395,0.02856915219677092,0.16060763479484144
