Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1238,SN00737952,Liothyronine,Thyroid_hormone,-0.029146345659516508,0.014355292977070054,0.014136780878945475
1239,SN00736930,Canrenoic_acid_potassium_salt,Detergent,-0.029146345659516508,0.014355292977070054,0.014136780878945475
1240,SN00756455,NPC_15199,Increases_intracellular_Ca2+_levels,-0.029146345659516508,0.014355292977070054,0.014136780878945475
1241,SN00734997,Pyridostigmine_bromide,Cholinesterase_inhibitor,-0.029146345659516508,0.014355292977070054,0.014136780878945475
1242,SN00734889,DL-Homatropine_hydrobromide,Muscarinic_acetylcholine_receptor_antagonist,-0.014499569695115089,0.02856915219677092,0.012952580071295752
1243,SN00755988,PRIMA-1,Restores_mutant_p53_activity;_induces_apoptosis,-0.014499569695115089,0.02856915219677092,0.012952580071295752
1244,SN00756265,Ginkgolide_B,PAF_receptor_antagonist,-0.014499569695115089,0.02856915219677092,0.012952580071295752
1245,SN00755533,Clobenpropit_dihydrobromide,Highly_potent_H3_antagonist_and_H4_partial_agonist,-0.014499569695115089,0.02856915219677092,0.012952580071295752
1246,SN00734557,Guvacine_hydrochloride,GABA_uptake_inhibitor,0.02856915219677092,0,0.012581046196535805
1247,SN00734617,4-Amidinophenylmethanesulfonyl_fluoride_hydrochloride,Irreversible_inhibitor_of_serine_proteases_with_lysine_or_arginine_substrate_specificities,-0.029146345659516508,0,0.008581609454143341
1248,SN00755718,ZD_7155_hydrochloride,Selective_non-peptide_AT1_antagonist,-0.029146345659516508,0,0.008581609454143341
1249,SN00755925,PSB_069,Non-selective_NTPDase_inhibitor,-0.029146345659516508,0,0.008581609454143341
1250,SN00750394,Ispinesib_mesilate,Kinesin_spindle_protein,-0.029146345659516508,0,0.008581609454143341
1251,SN00756498,Pentylenetetrazole,CNS_stimulant,-0.029146345659516508,0,0.008581609454143341
1252,SN00734665,Mianserin_hydrochloride,Serotonin_receptor_antagonist,-0.029146345659516508,0,0.008581609454143341
1253,SN00755767,Idazoxan_hydrochloride,alpha2_antagonist._Also_I2_ligand,-0.029146345659516508,0,0.008581609454143341
1254,SN00737726,"Zidovudine,_AZT",Transcriptase_reverse_inhibitor,-0.029146345659516508,0,0.008581609454143341
1255,SN00750345,SB_431542,ALK,0,0.02856915219677092,0.008140842599275422
1256,SN00735330,Acetohexamide,Stimulates_insulin_release,0,0.02856915219677092,0.008140842599275422
1257,SN00737608,Pentobarbital,NA,0,0.02856915219677092,0.008140842599275422
1258,SN00742820,MP-470_(Amuvatinib),Multi_Kinase_Inhibitor_(Flt3__Met__Kit__c-Ret_&_PDGFR),0,0.02856915219677092,0.008140842599275422
1259,SN00737238,Atropine_sulfate_monohydrate,Muscarinic_antagonist,0,0.02856915219677092,0.008140842599275422
1260,SN00755488,J_104129_fumarate,"Potent,_selective_M3_antagonist",0,-0.029146345659516508,0.006630413296441908
1261,SN00750415,Letrozole,Aromatase,0,-0.029146345659516508,0.006630413296441908
1262,SN00737356,Ethamsylate,prostaglandin_synthesis_inhibitor,0,-0.029146345659516508,0.006630413296441908
1263,SN00737303,Acetopromazine_maleate_salt,Dopaminergic_antagonist_?,0,-0.029146345659516508,0.006630413296441908
1264,SN00737736,Clozapine,"5-HT_antagonist,_Dopamine_antagonist,_GABA_ligand",0,-0.029146345659516508,0.006630413296441908
1265,SN00737403,Estriol,Estrogen_receptor_agonist,-0.014499569695115089,0.014355292977070054,0.005613951583655845
1266,SN00750272,Axitinib,VEGFR,-0.014499569695115089,0.014355292977070054,0.005613951583655845
1267,SN00737164,Furaltadone_hydrochloride,Bacterial_DNA_damage,-0.014499569695115089,0.014355292977070054,0.005613951583655845
1268,SN00737145,Minaprine_dihydrochloride,"Dopamine_agonist,_Acetylcholinesterase_inhibitor,_MAO_inhibitor",-0.014499569695115089,0.014355292977070054,0.005613951583655845
1269,SN00756038,DTG,High_affinity_ligand_(sigma1_=_sigma2),-0.014499569695115089,0.014355292977070054,0.005613951583655845
1270,SN00734459,NCS-382,gamma-Hydroxybutyrate_receptor_antagonist,-0.014499569695115089,0.014355292977070054,0.005613951583655845
1271,SN00734843,Amiodarone_hydrochloride,"alpha_and_beta_adrenoceptor_agonist;_inhibits_binding_of_1,4-dihydropyridine_to_L-type_Ca2+_channels;_coronary_vasodilator",0.014355292977070054,0,0.0038891943467138407
1272,SN00755814,Lobeline_hydrochloride,Nicotinic_agonist,0.014355292977070054,0,0.0038891943467138407
1273,SN00738004,Azacyclonol,H1_antagonist,0.014355292977070054,0,0.0038891943467138407
1274,SN00756484,Mifepristone,Progesterone_and_glucocorticoid_antagonist,0.014355292977070054,0,0.0038891943467138407
1275,SN00734704,Indatraline_hydrochloride,"Potent_inhibitor_of_dopamine,_norepinephrine_and_serotonin_reuptake",0.014355292977070054,0,0.0038891943467138407
1276,SN00737230,Streptomycin_sulfate,Ribosomal_protein_synthesis_inhibitor,0.014355292977070054,0,0.0038891943467138407
1277,SN00735709,Clozapine,"D4_>_D2,D3",0.014355292977070054,0,0.0038891943467138407
1278,SN00756127,MY-5445,PDE5_inhibitor,0.014355292977070054,0,0.0038891943467138407
1279,SN00756340,SR_49059,"Selective,_orally_active_vasopressin_V1A_receptor_antagonist",0,0.014355292977070054,0.002444235976329721
1280,SN00737015,Valacyclovir_hydrochloride,inhibitor_of_viral_DNA_polymerase,0,0.014355292977070054,0.002444235976329721
1281,SN00737413,Rifabutin,RNA-polymerase_inhibitor,0,0.014355292977070054,0.002444235976329721
1282,SN00755689,Terazosin_hydrochloride,alpha1_and_alpha2B_antagonist_(alpha1_>_alpha2B)._Orally_active,-0.014499569695115089,0,0.0017339772544375067
1283,SN00755564,W-5_hydrochloride,Calmodulin_antagonist,-0.014499569695115089,0,0.0017339772544375067
1284,SN00736941,Talampicillin_hydrochloride,Peptidoglycan_synthesis_inhibitor,-0.014499569695115089,0,0.0017339772544375067
1285,SN00736973,Nefazodone_HCl,"antagonist_at_the_5-HT2_receptors,_moderate_affinity_for_the_a1-adrenergic_receptor_and_5-HT1A_receptor_very_low_affinity_for_the_a2-adrenergic_receptor_and_D2_receptor",-0.014499569695115089,0,0.0017339772544375067
1286,SN00734989,Prochlorperazine_dimaleate,Antipsychotic_agent;_used_in_the_treatment_of_spastic_gastrointestinal_disorders,-0.014499569695115089,0,0.0017339772544375067
1287,SN00755513,SB_205607_dihydrobromide,"delta1_selective,_high_affinity_non-peptide_agonist",0,-0.014499569695115089,0.0015815259340571596
1288,SN00755780,Guanfacine_hydrochloride,alpha2A_agonist,0,-0.014499569695115089,0.0015815259340571596
1289,SN00737994,Monobenzone,Melanin_secretion_inhibitor,0,-0.014499569695115089,0.0015815259340571596
1290,SN00755832,Linopirdine_dihydrochloride,KCNQ_channel_blocker,0,-0.014499569695115089,0.0015815259340571596
1291,SN00737953,Roxithromycin,Ribosomal_protein_synthesis_inhibitor,0,0,2.226223061060253e-4
1292,SN00735489,Mifepristone,Progesterone_receptor_antagonist,0,0,2.226223061060253e-4
1293,SN00756499,SD_169,"Selective,_orally_active_p38alpha_inhibitor",0,0,2.226223061060253e-4
1294,SN00736915,Saquinavir_mesylate,Protease_inhibitor,0,0,2.226223061060253e-4
1295,SN00737219,"Homatropine_hydrobromide_(R,S)",Muscarinic_antagonist,0,0,2.226223061060253e-4
1296,SN00737284,Diethylcarbamazine_citrate,Lipoxygenase_inhibitor,0,0,2.226223061060253e-4
1297,SN00734634,Procaine_hydrochloride,Na+_channel_blocker,0,0,2.226223061060253e-4
1298,SN00737431,Rifapentine,inhibits_DNA-dependent_RNA_polymerase_in_susceptible_strains_of_Mycobacterium_tuberculosis,0,0,2.226223061060253e-4
