Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
951,SN00737742,Troleandomycin,Ribosomal_protein_synthesis_inhibitor,0.02856915219677092,0.16349873228287956,0.21065436497197074
952,SN00756084,Siguazodan,PDE3_inhibitor,0.09761079662642233,0.15055967657538138,0.2092483491006164
953,SN00750196,MK_3207_hydrochloride,CGRP,0.09761079662642233,0.15055967657538138,0.2092483491006164
954,SN00736970,Azelastine_HCl,NA,0.09761079662642233,0.15055967657538138,0.2092483491006164
955,SN00750434,Tenofovir,NART,0.09761079662642233,0.15055967657538138,0.2092483491006164
956,SN00734749,Na-p-Tosyl-L-lysine_chloromethyl_ketone_hydrochloride,Adenylyl_cyclase_inhibitor;_blocks_the_LPS-_or_cytokine-induced_activation_of_nuclear_factor_kB_(NFkB),0.09761079662642233,0.15055967657538138,0.2092483491006164
957,SN00737849,Eburnamonine_(-),NA,0.11103131238874395,0.13750352374993502,0.20783270784497238
958,SN00736853,Ticarcillin_sodium,Peptidoglycan_synthesis_inhibitor,0.11103131238874395,0.13750352374993502,0.20783270784497238
959,SN00737501,Imatinib,specific_kinases_inhibitor,0.11103131238874395,0.13750352374993502,0.20783270784497238
960,SN00735357,AMG_9810,"Potent,_non-vanilloid,_antagonist_of_the_TRPV1_receptor",0.056583528366367514,0.16349873228287956,0.2060375364526767
961,SN00750481,Sulfamethoxazole,PABA,0.056583528366367514,0.16349873228287956,0.2060375364526767
962,SN00735574,N-Methyl-D-aspartic_acid,NMDA_glutamate_receptor_agonist,0.056583528366367514,0.16349873228287956,0.2060375364526767
963,SN00734703,"L-687,384_hydrochloride",Putative_sigma-1_receptor_agonist,0.056583528366367514,0.16349873228287956,0.2060375364526767
964,SN00737624,Sulfathiazole,Inhibitor_of_folic_acid_synthesis,0.056583528366367514,0.16349873228287956,0.2060375364526767
965,SN00737596,Chloroxine,NA,0.056583528366367514,0.16349873228287956,0.2060375364526767
966,SN00735175,beta-Lapachone,Induces_apoptosis_in_HL-60_cells;_anticancer_agent,0.056583528366367514,0.16349873228287956,0.2060375364526767
967,SN00735625,Genistein,Cytotoxic_inhibitor_of_tyrosine_kinase_and_topoisomerase_II_kinase,0.056583528366367514,0.16349873228287956,0.2060375364526767
968,SN00736869,Dicloxacillin_sodium_salt_hydrate,Bacterial__transpeptidase_inhibitor,0.04264433740849372,0.16349873228287956,0.2058893252608654
969,SN00737132,Selegiline_hydrochloride,Monoamine_B_oxydase_inhibitor,0.04264433740849372,0.16349873228287956,0.2058893252608654
970,SN00734667,S(-)-UH-301_hydrochloride,Potent_and_selective_5-HT1A_serotonin_receptor_antagonist,0.04264433740849372,0.16349873228287956,0.2058893252608654
971,SN00750407,Lenalidomide,TNF-alpha,0.12432813500220177,0.11103131238874395,0.2020311183386692
972,SN00736889,Azlocillin_sodium_salt,Bacterial__transpeptidase_inhibitor,0.12432813500220177,0.11103131238874395,0.2020311183386692
973,SN00734709,BTCP_hydrochloride,Selective_blocker_of_dopamine_reuptake,0.12432813500220177,0.11103131238874395,0.2020311183386692
974,SN00755547,(RS)-AMPA_hydrobromide,Selective_AMPA_agonist._More_water_soluble_form_of_(RS)-AMPA_(Cat._No._0169),0.12432813500220177,0.11103131238874395,0.2020311183386692
975,SN00756305,PD_198306,Selective_inhibitor_of_MEK1/2,0.12432813500220177,0.11103131238874395,0.2020311183386692
976,SN00734544,Gallamine_triethiodide,M2_muscarinic_acetylcholine_receptor_antagonist;_muscle_relaxant,0.08406426478847456,0.15055967657538138,0.19378696042389226
977,SN00737782,Estradiol-17_beta,NA,0.08406426478847456,0.15055967657538138,0.19378696042389226
978,SN00766655,C646,Selective_p300/CREB-binding_protein_(CBP)_inhibitor._Selective_against_six_other_histone_acetyltransferases_(HATs)._Suppresses_histone_H3_and_H4_acetylation_in_mouse_fibroblast_cell_lines.,0.08406426478847456,0.15055967657538138,0.19378696042389226
979,SN00736885,Cromolyn_disodium_salt,NA,0.08406426478847456,0.15055967657538138,0.19378696042389226
980,SN00734504,Disopyramide_phosphate,K+_channel_modulator;_anti-arrhythmic;_cardiac_depressant,0.08406426478847456,0.15055967657538138,0.19378696042389226
981,SN00737915,Norgestrel-(-)-D,Progestogen,0.08406426478847456,0.15055967657538138,0.19378696042389226
982,SN00755851,SB_203580_hydrochloride,Selective_inhibitor_of_p38_MAPK;_water-soluble,0.08406426478847456,0.15055967657538138,0.19378696042389226
983,SN00735423,SANT-1,Potent_sonic_hedgehog_pathway_(Shh)_antagonist;_inhibits_by_binding_directly_to_smoothened_(Smo)_receptor,0.12432813500220177,0.09761079662642233,0.19079450989652394
984,SN00755732,SB_258585_hydrochloride,"Potent,_selective_5-HT6_antagonist",0.12432813500220177,0.09761079662642233,0.19079450989652394
985,SN00750200,Tamsulosin_hydrochloride,hydroxysteroid_dehydrogenase,0.12432813500220177,0.09761079662642233,0.19079450989652394
986,SN00755526,SR_95531_hydrobromide,"Selective,_competitive_GABAA_receptor_antagonist",0.12432813500220177,0.014355292977070054,0.1903982607435922
987,SN00737199,Methacycline_hydrochloride,Protein_synthesis_inhibitor,0.12432813500220177,0.014355292977070054,0.1903982607435922
988,SN00737527,Sildenafil,cGMP_specific_phosphodiesterase_type_5_(PDE5)_inhibitor,0.12432813500220177,0.014355292977070054,0.1903982607435922
989,SN00737891,Sulfadimethoxine,Inhibitor_of_folic_acid_biosynthesis,0.12432813500220177,0.014355292977070054,0.1903982607435922
990,SN00737816,Tiabendazole,Microtubule_inhibitor,0.11103131238874395,0.12432813500220177,0.18937075990727426
991,SN00735246,Rolipram,Selective_cAMP-dependent_phosphodiesterase_(Type_IV)_cAMP-dependent_inhibitor,0.11103131238874395,0.12432813500220177,0.18937075990727426
992,SN00734526,U-62066,Highly_selective_kappa_opioid_receptor_agonist;_antitussive,0.11103131238874395,0.12432813500220177,0.18937075990727426
993,SN00735299,JL-18,Clozapine_analog_which_is_25_fold_selective_for_the_D4_dopamine_receptor_versus_the_D2_dopamine_receptor,0.09761079662642233,0.13750352374993502,0.18660820218624696
994,SN00735008,Propantheline_bromide,Muscarinic_acetylcholine_receptor_antagonist;_antispasmodic,0.09761079662642233,0.13750352374993502,0.18660820218624696
995,SN00737545,Zaleplon,binds_to_the_benzodiazepine_site__on_the_a1_containing_GABAA_receptors_which_produces_its_therapeutic_hypnotic_properties,0.09761079662642233,0.13750352374993502,0.18660820218624696
996,SN00737517,Pravastatin,NA,0.09761079662642233,0.13750352374993502,0.18660820218624696
997,SN00734466,Dantrolene_sodium,Inhibits_intracellular_Ca2+_release_from_the_sarcoplasmic_reticulum;_muscle_relaxant,0.09761079662642233,0.13750352374993502,0.18660820218624696
998,SN00737800,Ethamivan,NA,0.014355292977070054,0.15055967657538138,0.1865618110086158
999,SN00756491,IB-MECA,A3_selective_agonist,0.014355292977070054,0.15055967657538138,0.1865618110086158
1000,SN00737552,Clofibrate,NA,0.014355292977070054,0.15055967657538138,0.1865618110086158
1001,SN00737506,Lacidipine,dihydropyridinr_calcium_channel_blocker,0.014355292977070054,0.15055967657538138,0.1865618110086158
1002,SN00735510,Sandoz_58-035,Acyl-CoA:cholesterol_acyltransferase_(ACAT)_inhibitor,0.014355292977070054,0.15055967657538138,0.1865618110086158
1003,SN00735180,DFB,Positive_allosteric_modulator_of_the_mGluR5_metabotropic_glutamate_receptor,0.014355292977070054,0.15055967657538138,0.1865618110086158
1004,SN00734440,R(-)-Isoproterenol_(+)-bitartrate,Sympathomimetic_amine_acting_almost_exclusively_on_beta_adrenoceptors;_bronchodilator;_active_enantiomer_of_Isoproterenol,0.014355292977070054,0.15055967657538138,0.1865618110086158
1005,SN00756475,PAC_1,Activator_of_procaspase-3;_pro-apoptotic,0.070389327891398,0.15055967657538138,0.18281880851011603
1006,SN00750206,Diphenhydramine_hcl,histamine_H1,0.070389327891398,0.15055967657538138,0.18281880851011603
1007,SN00734678,(±)-Sotalol_hydrochloride,"Potent_beta-adrenoceptor_antagonist,_a_class_III_antiarrythmic;_prolongs_the_action_potential_and_increases_the_refractory_period",0.070389327891398,0.15055967657538138,0.18281880851011603
1008,SN00737049,Triprolidine_hydrochloride,H1_antagonist,0.070389327891398,0.15055967657538138,0.18281880851011603
1009,SN00737435,Rebamipide,"enhancing_mucosal_defense,_scavenging_free_radicals,_and_temporarily_activating_genes_encoding_cyclooxygenase-2",0.070389327891398,0.15055967657538138,0.18281880851011603
1010,SN00756386,Alrestatin,Aldose_reductase_inhibitor,0.070389327891398,0.15055967657538138,0.18281880851011603
1011,SN00734450,Cibenzoline_succinate,Blocks_ATP-sensitive_K_channels_in_heart_and_pancreatic_cells;_class_IA_antiarrhythmic_drug,0.070389327891398,0.15055967657538138,0.18281880851011603
1012,SN00750219,LY2228820,p38_MAPK,0.12432813500220177,0.08406426478847456,0.18259820577695562
1013,SN00755505,Ketotifen_fumarate,H1_antagonist,0.12432813500220177,0.08406426478847456,0.18259820577695562
1014,SN00737846,Cilostazol,NA,0.12432813500220177,0.08406426478847456,0.18259820577695562
1015,SN00735060,L-2-aminoadipic_acid,Glutamine_synthetase_inhibitor,0.12432813500220177,0.08406426478847456,0.18259820577695562
1016,SN00735375,Corticosterone,Glucocorticoid_secreted_by_the_adrenal_cortex;_activates_both_mineralcorticoid_and_glucocorticoid_receptors,0.12432813500220177,0.08406426478847456,0.18259820577695562
1017,SN00735244,CCT007093,An_effective_PPM1D_inhibitor_that_selectively_reduces_viability_of_human_tumour_cell_lines,0.12432813500220177,0.08406426478847456,0.18259820577695562
1018,SN00755715,RS_100329_hydrochloride,"Potent,_subtype-selective_alpha1A_antagonist",0.12432813500220177,0.08406426478847456,0.18259820577695562
1019,SN00737640,Methocarbamol,NA,0.12432813500220177,0.08406426478847456,0.18259820577695562
1020,SN00750367,Pomalidomide,TNF-alpha,0.12432813500220177,0.08406426478847456,0.18259820577695562
1021,SN00756315,"Dibutyryl-cAMP,_sodium_salt",Cell-permeable_cAMP_analog,0.12432813500220177,0.08406426478847456,0.18259820577695562
1022,SN00737246,Picotamide_monohydrate,"Eicosenoid_receptor_antagonist,_Thromboxane_A2_antagonist",0.12432813500220177,0.08406426478847456,0.18259820577695562
1023,SN00734983,Methylergonovine_maleate,"Dopamine_antagonist;_ergot_alkaloid_which_interacts_with_serotonergic,_dopaminergic_and_alpha-adrenergic_systems",0.12432813500220177,0.08406426478847456,0.18259820577695562
1024,SN00735105,L-alpha-Methyl-p-tyrosine,Tyrosine_hydroxylase_inhibitor,0.12432813500220177,0.02856915219677092,0.18201517256435035
1025,SN00756172,2-PMDQ,"Potent,_selective_alpha1_antagonist",0.12432813500220177,0.02856915219677092,0.18201517256435035
1026,SN00750202,Tropisetron_hcl,5-HT_receptor,0.12432813500220177,0.02856915219677092,0.18201517256435035
1027,SN00735311,CP-335963,"aurora_2,_PDGF",0.12432813500220177,0.02856915219677092,0.18201517256435035
1028,SN00734681,HA-100,"Inhibitor_of_protein_kinase_A_(PKA),_protein_kinase_C_(PKC)_and_myosin_light_chain_kinase_(MLCK)",0.12432813500220177,0.02856915219677092,0.18201517256435035
1029,SN00734855,Procainamide_hydrochloride,Na+_channel_blocker_and_Class_I_anti-arrhythmic,0.02856915219677092,0.15055967657538138,0.1782033443954455
1030,SN00734926,Bisoprolol_hemifumarate_salt,Cardioselective_Beta1-adrenoceptor_antagonist_Actual_molecular_weight_is_38348,0.02856915219677092,0.15055967657538138,0.1782033443954455
1031,SN00734921,CP-346086_dihydrate,CP-346086_is_microsomal_triglyceride_transfer_protein_inhibitor,0.02856915219677092,0.15055967657538138,0.1782033443954455
1032,SN00735284,Cisplatin,"Induces_intrastrand_DNA_crosslinks;_effects_are_regulated_by_kinases,_phosphatases_and_Ca2+/calmodulin",0.02856915219677092,0.15055967657538138,0.1782033443954455
1033,SN00742840,BMS-5,LIMK,0.02856915219677092,0.15055967657538138,0.1782033443954455
1034,SN00750470,Sulfanilamide,PABA,0.12432813500220177,0.070389327891398,0.1775298034918504
1035,SN00750310,Raltitrexed(Tomudex),Antimetabolites,0.12432813500220177,0.070389327891398,0.1775298034918504
1036,SN00736849,Loxapine_succinate,Dopamine_antagonist,0.12432813500220177,0.070389327891398,0.1775298034918504
1037,SN00756193,SANT-1,Inhibitor_of_hedgehog_(Hh)_signaling;_antagonizes_smoothened_activity,0.12432813500220177,0.070389327891398,0.1775298034918504
1038,SN00737240,Butirosin_disulfate_salt,Ribosomal_protein_synthesis_inhibitor,0.12432813500220177,0.070389327891398,0.1775298034918504
1039,SN00735600,Captopril,Angiotensin-converting_enzyme_(ACE)_inhibitor;_antihypertensive,0.12432813500220177,0.070389327891398,0.1775298034918504
1040,SN00735451,Aurothioglucose,Potent_PKC_iota_-_Par6_interaction_inhibitor;_Disrupts_a_rac1_signaling_pathway_required_for_growth_of_a_cancer_cell_line,0.12432813500220177,0.04264433740849372,0.1771426857262082
1041,SN00738005,Propofol,Glutamatergic_receptor_antagonist,0.12432813500220177,0.04264433740849372,0.1771426857262082
1042,SN00737907,Sulfapyridine,NA,0.12432813500220177,0.04264433740849372,0.1771426857262082
1043,SN00735155,"2`,3`-didehydro-3`-deoxythymidine",Nucleoside_analog;_inhibits_HIV_replication_in_vitro,0.12432813500220177,0.04264433740849372,0.1771426857262082
1044,SN00735443,BRL_37344_sodium,Selective_beta3_adrenoceptor_agonist,0.056583528366367514,0.15055967657538138,0.17647450365347028
1045,SN00735101,alpha-Guanidinoglutaric_acid,Endogenous_convulsant;_nitric_oxide_synthase_(NOS)_inhibitor,0.12432813500220177,0.056583528366367514,0.17567999155470862
1046,SN00734916,Vincristine_sulfate,Inhibitor_of_microtubule_assembly,0.12432813500220177,0.056583528366367514,0.17567999155470862
1047,SN00734619,Efaroxan_hydrochloride,I1_Imidazoline_binding_site_antagonist,0.12432813500220177,0.056583528366367514,0.17567999155470862
1048,SN00735495,AGK2,SIRT2_inhibitor_AGK2_rescues_dopamine_neurons_from_a-synuclein_toxicity_in_Parkinson`s_disease_models,0.12432813500220177,0.056583528366367514,0.17567999155470862
1049,SN00737609,Lamotrigine,inhibits_voltage-sensitive_sodium_channels,0.12432813500220177,0.056583528366367514,0.17567999155470862
1050,SN00737525,Secnidazole,NA,0.12432813500220177,0.056583528366367514,0.17567999155470862
1051,SN00735644,Chlorothiazide,Carbonic_anhydrase_inhibitor;_diuretic;_antihypertensive,0.12432813500220177,0.056583528366367514,0.17567999155470862
1052,SN00755482,ZD_7288,Sino-atrial_node_function_modulator_(If_inhibitor),0.04264433740849372,0.15055967657538138,0.17488930836219715
1053,SN00756077,CL_218872,Benzodiazepine_agonist,0.04264433740849372,0.15055967657538138,0.17488930836219715
1054,SN00736932,Atractyloside_potassium_salt,Nucleotide_transport_inhibitor,0.04264433740849372,0.15055967657538138,0.17488930836219715
1055,SN00737011,Nalmefene_hydrochloride,opioid_receptor_antagonist,0.04264433740849372,0.15055967657538138,0.17488930836219715
1056,SN00742836,Sorafenib_(Nexavar_BAY43-9006),Multi_Kinase_Inhibitor_(B-Raf_&_VEGFR),0.04264433740849372,0.15055967657538138,0.17488930836219715
1057,SN00735235,Moclobemide,Reversible_monoamine_oxidase_A_inhibitor_(MAOI);_antidepressant,0.11103131238874395,0.11103131238874395,0.17376981855122128
1058,SN00742797,PD173955-Analogue_1,c-Src,0.11103131238874395,0.11103131238874395,0.17376981855122128
1059,SN00737561,Etoricoxib,cyclooxygenase_inhibitor,0.11103131238874395,0.11103131238874395,0.17376981855122128
1060,SN00735684,Colchicine,Prevents_tubulin_polymerization,0.11103131238874395,0.11103131238874395,0.17376981855122128
1061,SN00735686,Carvedilol,Antihypertensive;_cardioprotective,0.11103131238874395,0.11103131238874395,0.17376981855122128
1062,SN00737870,Nisoldipine,NA,0.11103131238874395,0.11103131238874395,0.17376981855122128
1063,SN00737364,Letrozole,Aromatase_inhibitor,0.08406426478847456,0.13750352374993502,0.16973767021215913
1064,SN00735197,Bay_11-7085,Inhibits_cytokine_induced_IkB_(Inhibitor_of_NFkB)_phosphorylation,0.08406426478847456,0.13750352374993502,0.16973767021215913
1065,SN00734465,Meclofenamic_acid_sodium,Cyclooxygenase_and_5-Lipoxygenase_inhibitor,0.08406426478847456,0.13750352374993502,0.16973767021215913
1066,SN00755484,Ambenonium_dichloride,Cholinesterase_inhibitor,0.09761079662642233,0.12432813500220177,0.1667374700982183
1067,SN00737061,Benzydamine_hydrochloride,"5-HT_receptor_antagonist,_Antihistaminic",0.09761079662642233,0.12432813500220177,0.1667374700982183
1068,SN00736977,Nalbuphine_hydrochloride,Opioid_ligand,0.09761079662642233,0.12432813500220177,0.1667374700982183
1069,SN00734745,Paroxetine_hydrochloride_hemihydrate_(MW_=_37483),Selective_serotonin_reuptake_inhibitor;_antidepressant_Sold_with_permission_of_GlaxoSmithKline_Actual_molecular_weight_=_37483_to_account_for_1/2_mole_of_water,0.09761079662642233,0.12432813500220177,0.1667374700982183
1070,SN00734753,IMID-4F_hydrochloride,Imidazoline-based_K(ATP)_channel_blocker,0.09761079662642233,0.12432813500220177,0.1667374700982183
1071,SN00750226,Diclofenac_sodium,COX,0.11103131238874395,0.09761079662642233,0.16111144159003943
1072,SN00755520,S-Isopropylisothiourea_hydrobromide,"iNOS_inhibitor,_acts_arginine_binding_site",0.11103131238874395,0.09761079662642233,0.16111144159003943
1073,SN00750351,VX-702,"p38_MAPK,_IL-6,_IL-1§,_TNFa",0.11103131238874395,0.09761079662642233,0.16111144159003943
1074,SN00756502,Kynurenic_acid,Broad_spectrum_EAA_antagonist,0.11103131238874395,0.09761079662642233,0.16111144159003943
1075,SN00737297,Methylergometrine_maleate,"5-HT_antagonist,_alpha_adrenergic_agonist",0.11103131238874395,0.09761079662642233,0.16111144159003943
1076,SN00737498,Methenamine,NA,0.11103131238874395,0.09761079662642233,0.16111144159003943
1077,SN00750286,AC-220,FLT,0.070389327891398,0.13750352374993502,0.15734701799344086
1078,SN00737111,Tropisetron_HCl,5_HT3_antagonist,0.070389327891398,0.13750352374993502,0.15734701799344086
1079,SN00737542,Zileuton,_5-lipoxygenase_inhibition,0.070389327891398,0.13750352374993502,0.15734701799344086
1080,SN00735132,6-Hydroxy-DL-DOPA,"Precursor_of_the_catecholaminergic_neurotoxin,_6-hydroxydopamine;_converted_to_6-hydroxydopamine_by_L-aromatic_amino_acid_decarboxylase",0.014355292977070054,0.13750352374993502,0.15526122344865756
1081,SN00755803,Fenoldopam_hydrochloride,Selective_D1-like_partial_agonist,0.014355292977070054,0.13750352374993502,0.15526122344865756
