Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1011,SN00737611,Ambrisentan,endothelin_receptor_antagonist,0.13750352374993502,0.08406426478847456,0.3173445497804036
1012,SN00737110,Naphazoline_hydrochloride,Adrenergic_ligand,0.13750352374993502,0.08406426478847456,0.3173445497804036
1013,SN00737512,Phenylbutazone,NA,0.13750352374993502,0.08406426478847456,0.3173445497804036
1014,SN00737879,Succinylsulfathiazole,Inhibitor_of_folic_acid_synthesis,0.13750352374993502,0.08406426478847456,0.3173445497804036
1015,SN00734720,Bestatin_hydrochloride,Aminopeptidase_inhibitor,0.15055967657538138,0.02856915219677092,0.3167744392050259
1016,SN00737160,Terazosin_hydrochloride,Alpha_adrenergic_antagonist,0.15055967657538138,0.02856915219677092,0.3167744392050259
1017,SN00737620,Didanosine,"Transrcriptase_inverse,_inhibitor",0.15055967657538138,0.02856915219677092,0.3167744392050259
1018,SN00737835,Acetohexamide,"Blocking_of_ATP-sensitive_K+_channel,_Stimulation_of_insulin_release,_,",0.070389327891398,0.13750352374993502,0.30706873018686165
1019,SN00756301,Ki_8751,"Potent,_selective_VEGFR-2_inhibitor",0.070389327891398,0.13750352374993502,0.30706873018686165
1020,SN00737520,Raclopride,selective_dopamine_D1/D2_receptors_antagonist,0.070389327891398,0.13750352374993502,0.30706873018686165
1021,SN00756101,PD_81723,Allosteric_potentiator_of_A1_receptors,0.070389327891398,0.13750352374993502,0.30706873018686165
1022,SN00735348,Mephetyl_tetrazole,Potent_and_selective_Kv15_potassium_channel_blocker,0.09761079662642233,0.12432813500220177,0.3037007015878478
1023,SN00755745,RS_39604_hydrochloride,5-HT4_antagonist,0.09761079662642233,0.12432813500220177,0.3037007015878478
1024,SN00756078,4-P-PDOT,MT2_antagonist,0.09761079662642233,0.12432813500220177,0.3037007015878478
1025,SN00755763,2-Methyl-5-hydroxytryptamine_hydrochloride,5-HT3_agonist/potent_5-HT6_ligand,0.09761079662642233,0.12432813500220177,0.3037007015878478
1026,SN00735528,Sobuzoxane,DNA_topoisomerase_II_inhibitor;_induces_apoptosis,0.09761079662642233,0.12432813500220177,0.3037007015878478
1027,SN00756431,Mycophenolic_acid,Inosine_monophosphatase_dehydrogenase_inhibitor,0.09761079662642233,0.12432813500220177,0.3037007015878478
1028,SN00735361,SB-215505,Selective_5-HT2B_serotonin_receptor_antagonist;_100-fold_higher_affinity_at_2B_versus_2C,0.014355292977070054,0.13750352374993502,0.30047492493530464
1029,SN00737401,Ranolazine,NA,0.014355292977070054,0.13750352374993502,0.30047492493530464
1030,SN00737228,Phenelzine_sulfate,MAO_inhibitor,0.014355292977070054,0.13750352374993502,0.30047492493530464
1031,SN00735227,8-Methoxymethyl-3-isobutyl-1-methylxanthine,Selective_inhibitor_of_Ca2+-calmodulin-dependent_phosphodiesterase_(PDE_I),0.014355292977070054,0.13750352374993502,0.30047492493530464
1032,SN00734766,Lomefloxacin_hydrochloride,DNA_gyrase_inhibitor,0.12432813500220177,0.09761079662642233,0.29562734564291704
1033,SN00735246,Rolipram,Selective_cAMP-dependent_phosphodiesterase_(Type_IV)_cAMP-dependent_inhibitor,0.12432813500220177,0.09761079662642233,0.29562734564291704
1034,SN00736933,Pentamidine_isethionate,NA,0.12432813500220177,0.09761079662642233,0.29562734564291704
1035,SN00827824,GSK-J4,Histone_demethylase_JMJD3/UTX_inhibitor,0.12432813500220177,0.09761079662642233,0.29562734564291704
1036,SN00756002,(S)-4-Carboxy-3-hydroxyphenylglycine,Group_I_antagonist/group_II_agonist,0.11103131238874395,0.11103131238874395,0.29107784477414966
1037,SN00750447,LDE225,Smo,0.11103131238874395,0.11103131238874395,0.29107784477414966
1038,SN00735150,3-Isobutyl-1-methylxanthine,Potent_phosphodiesterase_inhibitor;_more_active_than_theophylline_at_adenosine_receptors,0.11103131238874395,0.11103131238874395,0.29107784477414966
1039,SN00755880,Y_29794_oxalate,Prolyl_endopeptidase_inhibitor,0.056583528366367514,0.13750352374993502,0.29025303107999106
1040,SN00737688,Niflumic_acid,Prostaglandine_synthesis_inhibitor,0.056583528366367514,0.13750352374993502,0.29025303107999106
1041,SN00734528,CGP_20712A_methanesulfonate,Selective_beta1-adrenoceptor_antagonist,0.056583528366367514,0.13750352374993502,0.29025303107999106
1042,SN00755534,Iodophenpropit_dihydrobromide,"Potent,_selective_H3_antagonist",0.02856915219677092,0.13750352374993502,0.28665856744142787
1043,SN00734824,p-MPPF_dihydrochloride,Selective_5-HT1A_serotonin_receptor_antagonist,0.13750352374993502,0.070389327891398,0.2856215558713663
1044,SN00737821,Trolox,NA,0.13750352374993502,0.070389327891398,0.2856215558713663
1045,SN00750351,VX-702,"p38_MAPK,_IL-6,_IL-1§,_TNFa",0.13750352374993502,0.070389327891398,0.2856215558713663
1046,SN00734704,Indatraline_hydrochloride,"Potent_inhibitor_of_dopamine,_norepinephrine_and_serotonin_reuptake",0.13750352374993502,0.070389327891398,0.2856215558713663
1047,SN00736856,Alendronate_sodium,NA,0.13750352374993502,0.070389327891398,0.2856215558713663
1048,SN00737222,Viomycin_sulfate,Protein_synthesis_inhibitor,0.13750352374993502,0.070389327891398,0.2856215558713663
1049,SN00735218,(±)-Thalidomide,Selective_inhibitor_of_the_biosynthesis_of_tumor_necrosis_factor_a_(TNF-alpha);_angiogenesis_inhibitor,0.13750352374993502,0.070389327891398,0.2856215558713663
1050,SN00735706,Hydrochlorothiazide,Carbonic_anhydrase_inhibitor;_diuretic,0.13750352374993502,0.070389327891398,0.2856215558713663
1051,SN00742801,TAK-715,MAPK_(p38MAP),0.13750352374993502,0.070389327891398,0.2856215558713663
1052,SN00756387,Thalidomide,TNF-alpha_synthesis_inhibitor,0.13750352374993502,0.070389327891398,0.2856215558713663
1053,SN00755896,(R)-AMPA,Inactive_isomer_of_(RS)-AMPA_(Cat._No._0169),0.04264433740849372,0.13750352374993502,0.28335222233150364
1054,SN00735249,Ro_41-0960,"Specific,_reversible,_orally-active_COMT-inhibitor",0.04264433740849372,0.13750352374993502,0.28335222233150364
1055,SN00736866,Dantrolene_sodium_salt,Blocker_of_Ca2+_release,0.04264433740849372,0.13750352374993502,0.28335222233150364
1056,SN00736872,Dipyrone,Cyclooxygenase_inhibitor,0.04264433740849372,0.13750352374993502,0.28335222233150364
1057,SN00755603,CP_93129_dihydrochloride,5-HT1B_agonist,0.08406426478847456,0.12432813500220177,0.2679094843303252
1058,SN00737398,(S)-(-)-Cycloserine,NA,0.08406426478847456,0.12432813500220177,0.2679094843303252
1059,SN00737608,Pentobarbital,NA,0.08406426478847456,0.12432813500220177,0.2679094843303252
1060,SN00735518,Bromoacetyl_alprenolol_menthane,Alkylating_beta_adrenoceptor_antagonist,0.08406426478847456,0.12432813500220177,0.2679094843303252
1061,SN00844620,BYL-719,PI3K_alpha,0.08406426478847456,0.12432813500220177,0.2679094843303252
1062,SN00750227,Ketorolac_Tromethamine,COX,0.13750352374993502,0.056583528366367514,0.2630112532852672
1063,SN00735439,JS-K,Nitric_oxide_donor;_antiproliferative,0.13750352374993502,0.056583528366367514,0.2630112532852672
1064,SN00734811,Quinacrine_dihydrochloride,Monoamine_oxidase_(MAO)_inhibitor;_antimalarial,0.13750352374993502,0.056583528366367514,0.2630112532852672
1065,SN00756316,Fexaramine,"Potent,_selective_farnesoid_X_receptor_(FXR)_agonist",0.13750352374993502,0.056583528366367514,0.2630112532852672
1066,SN00756047,Saclofen,Selective_GABAB_antagonist,0.13750352374993502,0.056583528366367514,0.2630112532852672
1067,SN00737993,Khellin,NA,0.12432813500220177,0.08406426478847456,0.25506756094496913
1068,SN00735196,S(-)-Pindolol,Beta_adrenergic_receptor_antagonist;_vasodilator_Non-selective_5-HT1_serotonin_receptor_ligand,0.12432813500220177,0.08406426478847456,0.25506756094496913
1069,SN00755866,Reboxetine_mesylate,"Potent,_selective_noradrenalin_uptake_inhibitor;_orally_active",0.12432813500220177,0.08406426478847456,0.25506756094496913
1070,SN00737684,Albendazole,NA,0.13750352374993502,0.014355292977070054,0.25258018616789485
1071,SN00737897,Ebselen,Cyclooxygenase_inhibitor,0.13750352374993502,0.014355292977070054,0.25258018616789485
1072,SN00755601,(+)-AJ_76_hydrochloride,Antagonist;_preferential_action_at_D2-like_autoreceptors,0.13750352374993502,0.04264433740849372,0.24978115678378235
1073,SN00755811,A_77636_hydrochloride,"Potent,_selective_D1-like_agonist._Orally_active",0.13750352374993502,0.04264433740849372,0.24978115678378235
1074,SN00734978,(±)-Brompheniramine_maleate,H1_Histamine_receptor_antagonist,0.13750352374993502,0.04264433740849372,0.24978115678378235
1075,SN00756264,PHTPP,Selective_ERbeta_antagonist,0.13750352374993502,0.04264433740849372,0.24978115678378235
1076,SN00750379,S31-201,STAT3,0.13750352374993502,0.04264433740849372,0.24978115678378235
1077,SN00734705,SB_206553_hydrochloride,Potent_5-HT2C/5-HT2B_serotonin_receptor_antagonist,0.13750352374993502,0.04264433740849372,0.24978115678378235
1078,SN00737600,Triclosan,binds_to_bacterial_enoyl-acyl_carrier_protein_reductase_enzyme,0.13750352374993502,0.04264433740849372,0.24978115678378235
1079,SN00737199,Methacycline_hydrochloride,Protein_synthesis_inhibitor,0.13750352374993502,0.04264433740849372,0.24978115678378235
1080,SN00735195,Parthenolide,Inhibits_serotonin_release_from_platelets;_inhibits_production_of_leukotriene_B4_and_thromboxane_B2,0.13750352374993502,0.04264433740849372,0.24978115678378235
1081,SN00742754,Vargatef__(BIBF_1120__Intedanib),Multi_Kinase_Inhibitor_(VEGF__PDGFR_and_FGFR),0.13750352374993502,0.04264433740849372,0.24978115678378235
1082,SN00766656,(+)JQ1/SGCBD01,BET_Bromodomains_inhibitor,0.13750352374993502,0.04264433740849372,0.24978115678378235
1083,SN00735392,PK_11195,Peripheral_benzodiazepine_receptor_antagonist,0.13750352374993502,0.02856915219677092,0.24620840365103794
1084,SN00756181,Y-27152,Prodrug_of_KATP_channel_opener_Y-26763_(Cat._No._2076);_orally_active_in_vivo,0.13750352374993502,0.02856915219677092,0.24620840365103794
1085,SN00756123,Guggulsterone,Broad_spectrum_steroid_receptor_ligand._Antagonizes_FXR_and_displays_hypolipidaemic_activity,0.13750352374993502,0.02856915219677092,0.24620840365103794
1086,SN00756413,Embelin,Inhibitor_of_X-linked_inhibitor_of_apoptosis_(XIAP);_cell-permeable_and_antitumor,0.13750352374993502,0.02856915219677092,0.24620840365103794
1087,SN00735424,N-(2-[4-(4-Chlorophenyl)piperazin-1-yl]ethyl)-3-methoxybenzamide,Selective_D4_dopamine_receptor_agonist,0.09761079662642233,0.11103131238874395,0.24620682828668333
1088,SN00735572,Piracetam,Prototypical_nootropic;_modulates_Na+-flux_at_AMPA_glutamate_receptors,0.09761079662642233,0.11103131238874395,0.24620682828668333
1089,SN00737720,Chlorpropamide,"Glucagon_secretogen,_Somatostatin_secretogen,",0.09761079662642233,0.11103131238874395,0.24620682828668333
1090,SN00735535,PD-161570,PD-161570_is_an_inhibitor_of_human_FGF-1_receptor_tyrosine_kinase,0.09761079662642233,0.11103131238874395,0.24620682828668333
1091,SN00734498,NF_023,"Potent,_selective_P2X1_receptor_antagonist",0.11103131238874395,0.09761079662642233,0.24193058215302454
1092,SN00736908,Butoconazole_nitrate,Ergosterol_inhibitor,0.11103131238874395,0.09761079662642233,0.24193058215302454
1093,SN00742824,SNS-314,AUR,0.11103131238874395,0.09761079662642233,0.24193058215302454
1094,SN00734740,1-(5-Isoquinolinylsulfonyl)-3-methylpiperazine_dihydrochloride,Protein_kinase_C_(PKC)_inhibitor,0.11103131238874395,0.09761079662642233,0.24193058215302454
1095,SN00735168,Sepiapterin,Cofactor_of_nitric_oxide_synthase;_intracellularly_converted_to_tetrahydrobiopterin,0.11103131238874395,0.09761079662642233,0.24193058215302454
1096,SN00735337,"Adenosine_3`,5`-cyclic_monophosphate",PKA_activator;_second_messenger,0.070389327891398,0.12432813500220177,0.24147878369354814
1097,SN00737732,Domperidone,Dopamine_Antagonists,0.070389327891398,0.12432813500220177,0.24147878369354814
1098,SN00756407,Caffeic_acid_phenethyl_ester,Specific_inhibitor_of_NF-kappaB_activation,0.070389327891398,0.12432813500220177,0.24147878369354814
1099,SN00735143,"2,3-Dimethoxy-1,4-naphthoquinone",Redox_cycling_agent_used_to_study_role_of_ROS_(reactive_oxygen_species),0.070389327891398,0.12432813500220177,0.24147878369354814
1100,SN00734688,Triprolidine_hydrochloride,Potent_H1_histamine_receptor_antagonist,0.014355292977070054,0.12432813500220177,0.2349577711854941
1101,SN00737323,Neostigmine_bromide,Cholinesterase_inhibitor,0.014355292977070054,0.12432813500220177,0.2349577711854941
1102,SN00737184,Scopolamine_hydrochloride,Non-selective_muscarinic_antagonist,0.014355292977070054,0.12432813500220177,0.2349577711854941
1103,SN00756035,"(R)-3,4-DCPG",AMPA_antagonist/weak_NMDA_antagonist,0.014355292977070054,0.12432813500220177,0.2349577711854941
1104,SN00737892,Sulfanilamide,Inhibitor_of_folic_acid_biosynthesis,0.014355292977070054,0.12432813500220177,0.2349577711854941
1105,SN00755492,Ro_60-0175_fumarate,"Potent,_selective_5-HT2C_agonist",0.056583528366367514,0.12432813500220177,0.22468101943690233
1106,SN00735105,L-alpha-Methyl-p-tyrosine,Tyrosine_hydroxylase_inhibitor,0.056583528366367514,0.12432813500220177,0.22468101943690233
1107,SN00737823,Phenacetin,Cyclooxygenase_inhibitor,0.056583528366367514,0.12432813500220177,0.22468101943690233
1108,SN00737166,Proadifen_hydrochloride,"Cytochrome_P450_mono-oxygenases_inhibitor,_Na+_channel_blocker",0.056583528366367514,0.12432813500220177,0.22468101943690233
1109,SN00756022,U0124,Inactive_analog_of_U0126_(Cat._No._1144),0.056583528366367514,0.12432813500220177,0.22468101943690233
1110,SN00755873,Bromocriptine_mesylate,Selective_D2-like_agonist,0.056583528366367514,0.12432813500220177,0.22468101943690233
1111,SN00735567,5-Fluorouracil,Thymidylate_synthetase_inhibitor;_leads_to_accumulation_of_cells_in_S_phase,0.12432813500220177,0.070389327891398,0.22336233188501844
1112,SN00755766,Tacrine_hydrochloride,Cholinesterase_inhibitor,0.12432813500220177,0.070389327891398,0.22336233188501844
1113,SN00756367,7-Chlorokynurenic_acid,Potent_competitive_inhibitor_of_L-glutamate_uptake,0.12432813500220177,0.070389327891398,0.22336233188501844
1114,SN00735625,Genistein,Cytotoxic_inhibitor_of_tyrosine_kinase_and_topoisomerase_II_kinase,0.12432813500220177,0.070389327891398,0.22336233188501844
1115,SN00750411,Flucytosine(Ancobon),DNA/RNA_synthesis,0.02856915219677092,0.12432813500220177,0.22112294873884444
1116,SN00750413,Ketoprofen(Actron),COX,0.02856915219677092,0.12432813500220177,0.22112294873884444
1117,SN00736848,Meclocycline_sulfosalicylate,Ribosomal_protein_synthesis_inhibitor,0.02856915219677092,0.12432813500220177,0.22112294873884444
1118,SN00737677,Ofloxacin,Topoisomerase_II_inhibitor,0.02856915219677092,0.12432813500220177,0.22112294873884444
1119,SN00742826,KU57788_(NU7441),DNA-PK,0.02856915219677092,0.12432813500220177,0.22112294873884444
1120,SN00737820,Triflusal,Cyclooxygenase_inhibitor,0.04264433740849372,0.12432813500220177,0.21779831882489994
1121,SN00755830,BMY_7378_dihydrochloride,Selective_alpha1D_antagonist,0.04264433740849372,0.12432813500220177,0.21779831882489994
1122,SN00750179,Vincristine_Sulfate,Microtubule_Formation,0.04264433740849372,0.12432813500220177,0.21779831882489994
1123,SN00737203,Pronethalol_hydrochloride,Adrenergic_receptor_antagonist,0.04264433740849372,0.12432813500220177,0.21779831882489994
1124,SN00735202,NU6027,Selective_cyclin-dependent_kinase-2_(CDK2)_inhibitor,0.04264433740849372,0.12432813500220177,0.21779831882489994
1125,SN00735504,Tyrphostin_AG_537,EGFR_protein_tyrosine_kinase_inhibitor,0.04264433740849372,0.12432813500220177,0.21779831882489994
1126,SN00755636,RS_56812_hydrochloride,5-HT3_partial_agonist,0.08406426478847456,0.11103131238874395,0.21043337126589762
1127,SN00734765,CP-100263_dihydrochloride_hydrate,CP-100263_is_an_NK-1_neurokinin_receptor_antagonist,0.08406426478847456,0.11103131238874395,0.21043337126589762
1128,SN00755703,JTC_801,Selective_NOP_antagonist,0.08406426478847456,0.11103131238874395,0.21043337126589762
1129,SN00735557,Ivermectin,Positive_allosteric_modulator_of_alpha7_neuronal_nicotinic_acetylcholine_receptor;_also_modulates_glutamate-GABA-activated_chloride_channels,0.08406426478847456,0.11103131238874395,0.21043337126589762
1130,SN00737615,Diosmin,"Prolongs_the_vasoconstrictor_effect_of_norepinephrine,_Reduces_the_expression_of_endothelial_adhesion_molecules_(ICAM1,_VCAM1),",0.08406426478847456,0.11103131238874395,0.21043337126589762
1131,SN00737710,Antipyrine,NA,0.08406426478847456,0.11103131238874395,0.21043337126589762
1132,SN00737262,Clemastine_fumarate,"H1_antagonist,_Anticholinergic,_5-HT_antagonist",0.08406426478847456,0.11103131238874395,0.21043337126589762
1133,SN00750266,CP-724714,HER2,0.11103131238874395,0.08406426478847456,0.20138855769181352
1134,SN00737150,Amiloride_hydrochloride_dihydrate,"Antialdosteron,_Na+_channel_inhibitor",0.11103131238874395,0.08406426478847456,0.20138855769181352
1135,SN00737034,Oxymetazoline_hydrochloride,"Partial_alpha2A_agonist,_5-HT1A_agonist,_5-HT1B_agonist,5-HT1D_agonist,_5-HT1C_mixed_antagonist_agonist",0.11103131238874395,0.08406426478847456,0.20138855769181352
1136,SN00737318,Butylscopolammonium_(n-)_bromide,NA,0.11103131238874395,0.08406426478847456,0.20138855769181352
1137,SN00737421,Acipimox,NA,0.11103131238874395,0.08406426478847456,0.20138855769181352
1138,SN00735532,ET-18-OCH3,Phosphoinositide-specific_Phospholipase_C_(PI-PLC)_inhibitor,0.11103131238874395,0.08406426478847456,0.20138855769181352
1139,SN00755711,ZD_7114_hydrochloride,beta3_agonist,0.12432813500220177,0.056583528366367514,0.2007699641491441
1140,SN00750347,Fludarabine(Fludara),Antimetabolites,0.12432813500220177,0.056583528366367514,0.2007699641491441
1141,SN00750440,Tadalafil(Cialis),PDE,0.12432813500220177,0.056583528366367514,0.2007699641491441
1142,SN00756224,MRS_1845,Potent_SOC_inhibitor;_blocks_capacitative_Ca2+_entry,0.12432813500220177,0.056583528366367514,0.2007699641491441
1143,SN00734602,"N^G,N^G-Dimethylarginine_hydrochloride",Reversible_inhibitor_of_nitric_oxide_synthetase_in_vivo_and_in_vitro,0.12432813500220177,0.056583528366367514,0.2007699641491441
1144,SN00755513,SB_205607_dihydrobromide,"delta1_selective,_high_affinity_non-peptide_agonist",0.09761079662642233,0.09761079662642233,0.19707732436537742
1145,SN00756164,2-Iodomelatonin,High_affinity_melatonin_agonist,0.09761079662642233,0.09761079662642233,0.19707732436537742
