Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1237,SN00735107,6(5H)-Phenanthridinone,Poly(ADP-ribose)_Polymerase_(PARP)_inhibitor,0,-0.029146345659516508,0.07341405008738026
1238,SN00735244,CCT007093,An_effective_PPM1D_inhibitor_that_selectively_reduces_viability_of_human_tumour_cell_lines,0,-0.029146345659516508,0.07341405008738026
1239,SN00755438,"L-803,087_trifluoroacetate",Potent_and_selective_sst4_agonist,0,-0.029146345659516508,0.07341405008738026
1240,SN00756084,Siguazodan,PDE3_inhibitor,0,-0.029146345659516508,0.07341405008738026
1241,SN00737428,Haloperidol,"Dopamine_antagonist,_Alpha_antagonist",0,-0.029146345659516508,0.07341405008738026
1242,SN00736948,Molindone_hydrochloride,Dopamine_receptor_antagonist,-0.029146345659516508,0,0.06586846832690986
1243,SN00750245,WZ8040,EGFR,-0.029146345659516508,0,0.06586846832690986
1244,SN00737234,Colistin_sulfate,Performs_membrane_ionophores,-0.029146345659516508,0,0.06586846832690986
1245,SN00734663,NS8593_hydrochloride,Blocks_small_conductance_Ca2+_activated_K+_channels,-0.029146345659516508,0,0.06586846832690986
1246,SN00735612,5-azacytidine,DNA_methyltransferase_inhibitor,-0.029146345659516508,0,0.06586846832690986
1247,SN00734636,Moxonidine_hydrochloride,Selective_alpha2A_adrenoreceptor_agonist;_imidazoline_binding_site_agonist;_antihypertensive,-0.029146345659516508,0,0.06586846832690986
1248,SN00735422,Meloxicam_sodium,Non-steroidal_anti-inflammatory_drug_(NSAID)_that_shows_300-fold_selectivity_for_cyclooxygenase-2_(COX-2)_vs_cyclooxygenase-1_(COX-1),-0.029146345659516508,0.04264433740849372,0.06319526517377065
1249,SN00735275,CP-66713,CP-66713_is_an_adenosine_A2_receptor_antagonist,-0.029146345659516508,0.04264433740849372,0.06319526517377065
1250,SN00737689,Isotretinoin,NA,-0.029146345659516508,0.04264433740849372,0.06319526517377065
1251,SN00742825,TGX221,PI3K,-0.029146345659516508,0.04264433740849372,0.06319526517377065
1252,SN00742832,Nilotinib_(AMN107__Tasigna),Multi_Kinase_Inhibitor_(Bcr-Abl__Kit_&_PDGFR),-0.029146345659516508,0.04264433740849372,0.06319526517377065
1253,SN00734626,Prilocaine_hydrochloride,Na+_channel_blocker,-0.029146345659516508,0.04264433740849372,0.06319526517377065
1254,SN00734534,"alpha,beta-Methylene_adenosine_5`-triphosphate_dilithium",P2_receptor_agonist_that_is_more_potent_than_ATP_at_the_P2X_subtype,-0.029146345659516508,0.04264433740849372,0.06319526517377065
1255,SN00742853,AP24534,multi_kinase_inhibitor_(BCR-ABL__VEGFR__FGFR__Tie2__Flt3),-0.029146345659516508,0.04264433740849372,0.06319526517377065
1256,SN00734782,Bepridil_hydrochloride,"Non-selective_Ca2+_channel_blocker_which_stimulates_the_binding_of_1,4-dihydropyridine-based_drugs_to_Ca2+_channels;_anti-anginal",0.056583528366367514,0,0.06291638009079857
1257,SN00735099,ODQ,Potent_and_selective_NO-sensitive_guanylyl_cyclase_inhibitor,0.056583528366367514,0,0.06291638009079857
1258,SN00735056,(±)-Ibotenic_acid,Potent_NMDA/metabotropic_glutamate_receptor_agonist;_excitotoxin;_originally_isolated_from_Amanita_pantherina_and_Amanita_muscaria,0.056583528366367514,0,0.06291638009079857
1259,SN00737206,Memantine_Hydrochloride,"Dopaminergic_agonist,_Serotonergic_receptor_antagonist,_NMDA_receptor_antagonist",0.056583528366367514,0,0.06291638009079857
1260,SN00756459,SB_415286,"Potent,_selective_GSK-3_inhibitor",0.056583528366367514,0,0.06291638009079857
1261,SN00734601,Tetrahydrozoline_hydrochloride,alpha-Adrenoceptor_agonist;_imidazoline_binding_site_ligand;_vasoconstrictor,0.056583528366367514,0,0.06291638009079857
1262,SN00734598,(S)-MAP4_hydrochloride,"mGluR4,6,7",0.056583528366367514,0,0.06291638009079857
1263,SN00765853,Droxinostat,HDAC,-0.014499569695115089,0.070389327891398,0.06188981009807508
1264,SN00734930,GR-89696_fumarate,kappa_Opioid_receptor_agonist,-0.014499569695115089,0.070389327891398,0.06188981009807508
1265,SN00737199,Methacycline_hydrochloride,Protein_synthesis_inhibitor,-0.014499569695115089,0.070389327891398,0.06188981009807508
1266,SN00737712,Acemetacin,Cyclooxygenase_inhibitor,-0.014499569695115089,0.070389327891398,0.06188981009807508
1267,SN00737559,Ethinylestradiol,_estrogen_receptor_activator,-0.014499569695115089,0.070389327891398,0.06188981009807508
1268,SN00735284,Cisplatin,"Induces_intrastrand_DNA_crosslinks;_effects_are_regulated_by_kinases,_phosphatases_and_Ca2+/calmodulin",0,0.08406426478847456,0.060394807984024385
1269,SN00750191,Gemcitabine_Hydrochloride,Antimetabolites,0,0.08406426478847456,0.060394807984024385
1270,SN00742837,Vandetanib_(ZD6474_Zactima),EGFR;_VEGFR,0,0.08406426478847456,0.060394807984024385
1271,SN00755976,NMDA,Selective_NMDA_agonist,-0.029146345659516508,0.014355292977070054,0.05782040113813933
1272,SN00755600,Pronethalol_hydrochloride,beta_antagonist,-0.029146345659516508,0.014355292977070054,0.05782040113813933
1273,SN00734820,Minocycline_hydrochloride,Basement_membrane_protease_inhibitor;_inhibits_endothelial_cell_proliferation_and_angiogenesis,-0.029146345659516508,0.014355292977070054,0.05782040113813933
1274,SN00737966,Iopromide,Contrast_molecule,-0.029146345659516508,0.014355292977070054,0.05782040113813933
1275,SN00756499,SD_169,"Selective,_orally_active_p38alpha_inhibitor",-0.029146345659516508,0.014355292977070054,0.05782040113813933
1276,SN00737320,Hexamethonium_dibromide_dihydrate,Ganglion_blocking_agent,-0.029146345659516508,0.014355292977070054,0.05782040113813933
1277,SN00735207,"5,5-Diphenylhydantoin","Anticonvulsant;_appears_to_stabilize_excitable_membranes_perhaps_through_effects_on_Na+,_K+,_and_Ca2+_channels",-0.029146345659516508,0.014355292977070054,0.05782040113813933
1278,SN00734868,Ziprasidone_hydrochloride_monohydrate,Atypical_antipsychotic;_FDA_approved_for_the_treatment_of_schizophrenia,-0.029146345659516508,0.02856915219677092,0.05699947252067609
1279,SN00734790,Alfuzosin_hydrochloride,alpha-adrenergic_blocker_used_to_treat_benign_prostatic_hyperplasia_(BPH),-0.029146345659516508,0.02856915219677092,0.05699947252067609
1280,SN00756453,UCL_2077,Slow_afterhyperpolarization_(sAHP)_channel_blocker,-0.029146345659516508,0.02856915219677092,0.05699947252067609
1281,SN00735438,Formoterol,beta2-Adrenoceptor_agonist,0,-0.014499569695115089,0.04631845171754261
1282,SN00756319,LY_225910,Potent_CCK2_antagonist,0,-0.014499569695115089,0.04631845171754261
1283,SN00734468,NBQX_disodium,Neuroprotective_AMPA/kainate_glutamate_receptor_antagonist;_water_soluble_salt_of_NBQX,-0.014499569695115089,0.056583528366367514,0.04412420238496153
1284,SN00742880,Bayer-18,TYK,-0.014499569695115089,0.056583528366367514,0.04412420238496153
1285,SN00737885,Isosorbide_dinitrate,Nitric_oxide_(NO)_donor,-0.014499569695115089,0.056583528366367514,0.04412420238496153
1286,SN00735340,17alpha-hydroxyprogesterone,Metabolite_of_progesterone,-0.014499569695115089,0,0.04141847573720106
1287,SN00755599,Anpirtoline_hydrochloride,Highly_potent_5-HT1B_agonist._Also_5-HT3_antagonist,-0.014499569695115089,0,0.04141847573720106
1288,SN00755627,Fasudil_hydrochloride,Inhibitor_of_cyclic_nucleotide_dependent-_and_Rho-kinases,-0.014499569695115089,0,0.04141847573720106
1289,SN00735024,1-Methylimidazole,Anti-inflammatory;_prostaglandin_H_synthase_inhibitor;_antithyroid_drug,-0.014499569695115089,0,0.04141847573720106
1290,SN00734935,Betaine_hydrochloride,Product_in_choline-betaine_osmoregulatory_pathway,-0.014499569695115089,0,0.04141847573720106
1291,SN00756346,Muscimol,Potent_GABAA_agonist,-0.014499569695115089,0,0.04141847573720106
1292,SN00737035,Clemizole_hydrochloride,H1_antagonist,-0.014499569695115089,0,0.04141847573720106
1293,SN00734558,(±)-AMT_hydrochloride,"Potent,_selective_and_reversible_inducible_nitric_oxide_synthase_inhibitor",0.04264433740849372,0,0.04038070341383279
1294,SN00735386,Vinpocetine,Ca2+_/calmodulin-dependent_phosphodiesterase1_(PDE1)_inhibitor,0.04264433740849372,0,0.04038070341383279
1295,SN00755449,3-AQC,5-HT3_antagonist,0.04264433740849372,0,0.04038070341383279
1296,SN00737652,Minoxidil,K+_channel_activator,0.04264433740849372,0,0.04038070341383279
1297,SN00742774,PIK-90,PI3K,0.04264433740849372,0,0.04038070341383279
1298,SN00737825,(R)-(+)-Atenolol,NA,0,0.070389327891398,0.038008360706136335
1299,SN00755427,Flecainide_acetate,Cardiac_Na+_channel_blocker._Antiarrhythmic,0,0.070389327891398,0.038008360706136335
1300,SN00756344,"L-161,982",Selective_EP4_receptor_antagonist,0,0.070389327891398,0.038008360706136335
1301,SN00756362,ICI_63197,PDE4_inhibitor,0,0.070389327891398,0.038008360706136335
1302,SN00766651,SGC0946,inhibitor_of_DOT1L,0,0.070389327891398,0.038008360706136335
1303,SN00737693,Praziquantel,Modulates_cell_membrane_permeability,0,0.070389327891398,0.038008360706136335
1304,SN00742778,VX-702,MAPK_(p38MAP),0,0.070389327891398,0.038008360706136335
1305,SN00735008,Propantheline_bromide,Muscarinic_acetylcholine_receptor_antagonist;_antispasmodic,0,0.070389327891398,0.038008360706136335
1306,SN00735531,Calcimycin,"Ca2+_ionophore_used_to_potentiate_responses_to_NMDA,_but_not_quisqualate_glutamate_receptors",0,0.070389327891398,0.038008360706136335
1307,SN00736892,Carbenoxolone_disodium_salt,Mucus_stimulating_synthesis,-0.014499569695115089,0.04264433740849372,0.03299444866724785
1308,SN00737577,Loracarbef,NA,-0.014499569695115089,0.04264433740849372,0.03299444866724785
1309,SN00742805,CI-1033_(Canertinib___PD-183805),EGFR,-0.014499569695115089,0.04264433740849372,0.03299444866724785
1310,SN00756021,(S)-(-)-Carbidopa,Aromatic_L-amino_acid_decarboxylase_inhibitor,-0.014499569695115089,0.04264433740849372,0.03299444866724785
1311,SN00735014,Ammonium_pyrrolidinedithiocarbamate,Prevents_induction_of_nitric_oxide_synthase_(NOS)_by_inhibiting_translation_of_NOS_mRNA,-0.014499569695115089,0.04264433740849372,0.03299444866724785
1312,SN00738009,Iodipamide,NA,-0.014499569695115089,0.04264433740849372,0.03299444866724785
1313,SN00755664,BMY_14802_hydrochloride,Sigma_antagonist._Antipsychotic_agent,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1314,SN00737850,"Chrysene-1,4-quinone",NA,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1315,SN00755434,DHBP_dibromide,Ca2+_release_inhibitor,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1316,SN00755464,5-Carboxamidotryptamine_maleate,5-HT1_agonist._Also_has_high_affinity_for_5-ht5A_and_5-HT7,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1317,SN00755713,BIBX_1382_dihydrochloride,Highly_selective_EGFR-kinase_inhibitor,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1318,SN00755439,Ro_26-4550_trifluoroacetate,Competitive_inhibitor_of_IL-2/_IL-2Ralpha_receptor_interaction,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1319,SN00750416,Anastrozole(Arimidex),Aromatase,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1320,SN00756341,GW_6471,PPARalpha_antagonist,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1321,SN00756358,L-Quisqualic_acid,AMPA/group_I_mGlu_agonist,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1322,SN00737170,Cloperastine_hydrochloride,Histamine_antagonist,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1323,SN00734595,Tocainide_hydrochloride,Sodium_channel_blocker_Class_IB_antiarrhythmic,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1324,SN00734442,Ifenprodil_tartrate,Blocks_the_polyamine_binding_site_associated_with_the_NMDA_glutamate_receptor;_neuroprotective,-0.014499569695115089,0.014355292977070054,0.03143451817699369
1325,SN00735335,Tranilast,Inhibits_LTC4_and_PGE2_formation_but_does_not_inhibit_cyclooxygenase_or_lipoxygenase_activity;_anti-asthma_drug,-0.014499569695115089,0.02856915219677092,0.02869677230973067
1326,SN00735077,"6-Nitroso-1,2-benzopyrone",Poly(ADP-ribose)_polymerase_(PARP)_ligand_which_preferentially_destabilizes_one_of_the_two_zinc-fingers_inactivating_the_enzyme,-0.014499569695115089,0.02856915219677092,0.02869677230973067
1327,SN00735031,DL-Cycloserine,"Ketosphinganine_synthase,__Alanine_aminotransferase",-0.014499569695115089,0.02856915219677092,0.02869677230973067
1328,SN00755894,"L-692,585","Potent,_non-peptide_ghrelin_receptor_agonist",-0.014499569695115089,0.02856915219677092,0.02869677230973067
1329,SN00756158,2-[1-(4-Piperonyl)piperazinyl]benzothiazole,5-HT4_agonist._Also_5-HT3_antagonist,-0.014499569695115089,0.02856915219677092,0.02869677230973067
1330,SN00737298,Methiothepin_maleate,"5-HT_autoreceptor_antagonist,_5-HT1c_antagonist,_5-HT_release_inhibitor_electrical_or_K+_induced",-0.014499569695115089,0.02856915219677092,0.02869677230973067
1331,SN00737140,Dimethisoquin_hydrochloride,NA,-0.014499569695115089,0.02856915219677092,0.02869677230973067
1332,SN00755648,"YM_298198,_Desmethyl-",Derivative_of_mGlu1_antagonist_YM_298198,0,0,0.026934012627585192
1333,SN00735342,8-(3-Chlorostyryl)caffeine,Selective_A2A_adenosine_receptor_antagonist,0,0,0.026934012627585192
1334,SN00756155,SC_560,Cyclooxygenase_(COX-1)_inhibitor,0,0,0.026934012627585192
1335,SN00750185,BMS-599626,"EGFR,_HER2",0,0,0.026934012627585192
1336,SN00737191,Quinapril_HCl,Dopamine_receptor_agonist,0,0,0.026934012627585192
1337,SN00755850,Haloperidol_hydrochloride,"Antagonist,_partly_D2_selective",0,0,0.026934012627585192
1338,SN00737924,Methimazole,Iodine_oxidazing_inhibitor,0,0,0.026934012627585192
1339,SN00755646,Naloxone_hydrochloride,Broad_spectrum_opioid_antagonist,0.02856915219677092,0,0.02669403001094117
1340,SN00755505,Ketotifen_fumarate,H1_antagonist,0.02856915219677092,0,0.02669403001094117
1341,SN00735498,"N,N-Dihexyl-2-(4-fluorophenyl)indole-3-acetamide",High_affinity_ligand_for_glial_mitochondrial_benzodiazepine_receptors,0.02856915219677092,0,0.02669403001094117
1342,SN00736887,Cefsulodin_sodium_salt,Bacterial__transpeptidase_inhibitor,0.02856915219677092,0,0.02669403001094117
1343,SN00737093,Nicardipine_hydrochloride,Ca2+_channel_antagonist,0.02856915219677092,0,0.02669403001094117
1344,SN00750437,Trilostane,hydroxysteroid_dehydrogenase,0.02856915219677092,0,0.02669403001094117
1345,SN00735401,PD_169316,"Potent,_cell_permeable_and_selective_p38_MAP_kinase_inhibitor;_nM_potency",0.014355292977070054,0,0.02212051941734987
1346,SN00736986,Pirenzepine_dihydrochloride,"M1_antagonist,_Anticholinergic,_,",0.014355292977070054,0,0.02212051941734987
1347,SN00735641,(+)-Catechin_Hydrate,Antioxidant;_free_radical_scavenger,0.014355292977070054,0,0.02212051941734987
1348,SN00756375,Felbamate,"NMDA_antagonist,_acts_glycine_site",0.014355292977070054,0,0.02212051941734987
1349,SN00734444,S(+)-Raclopride_L-tartrate,Selective_D2_dopamine_receptor_antagonist,0.014355292977070054,0,0.02212051941734987
1350,SN00734922,CP-64434_hydrate,CP-064434_is_an_antibiotic;_anti-proliferative_HDAC_inhibitor,0,0.056583528366367514,0.022085829388827742
1351,SN00735444,N6-2-(4-Aminophenyl)ethyladenosine,"Potent,_non-selective_A3_adenosine_receptor_agonist",0,0.014355292977070054,0.015033621209785355
1352,SN00736953,Piperidolate_hydrochloride,Cholinergic_receptor_antagonist,0,0.014355292977070054,0.015033621209785355
1353,SN00737638,Flutamide,Androgenic_receptor_antagonist,0,0.014355292977070054,0.015033621209785355
1354,SN00735321,Diclofenac_sodium,Cyclooxygenase_inhibitor;_anti-inflammatory,0,0.014355292977070054,0.015033621209785355
1355,SN00737609,Lamotrigine,inhibits_voltage-sensitive_sodium_channels,0,0.014355292977070054,0.015033621209785355
1356,SN00756479,Metergoline,5-HT2_antagonist._Also_5-HT1_antagonist_and_5-HT1D_ligand._Has_moderate_affinity_for_5-HT6_and_high_affinity_for_5-HT7,0,0.04264433740849372,0.01281695984406589
1357,SN00756067,SUN-B_8155,Non-peptide_calcitonin_(CT)_receptor_agonist,0,0.04264433740849372,0.01281695984406589
1358,SN00737487,Carvedilol,beta_blocker,0,0.04264433740849372,0.01281695984406589
1359,SN00755860,MG_624,alpha7_neuronal_nicotinic_receptor_antagonist,0,0.04264433740849372,0.01281695984406589
1360,SN00755498,2-CMDO,D2-like_antagonist._Displays_some_D4_selectivity,0,0.02856915219677092,0.010398322913658749
1361,SN00738003,Nilutamide,Androgen_receptor_antagonist,0,0.02856915219677092,0.010398322913658749
1362,SN00755469,(S)-Timolol_maleate,beta1_antagonist,0,0.02856915219677092,0.010398322913658749
1363,SN00750307,PIK-293,PI3K,0,0.02856915219677092,0.010398322913658749
1364,SN00756002,(S)-4-Carboxy-3-hydroxyphenylglycine,Group_I_antagonist/group_II_agonist,0,0.02856915219677092,0.010398322913658749
